run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
8492,1469,1220,0.11058425903320312,0,0,0,0,925,925,0,0,0,0,0,0,543,543,0,0,0,0,0.76,0.7621621621621621,0,0,0,0,0,0,0,0.1694290976058932
8493,1175,1088,0.08098983764648438,857,857,0,0,0,0,0,0,0,0,658,658,0,0,0.85,0.851808634772462,0,0,0,0,0,0,0,0,0.79,0.7933130699088146,0,0
8494,1403,1387,0.07301759719848633,0,0,1403,1403,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7605131860299359,0,0,0,0,0,0,0,0,0,0
8495,1417,1037,0.11189532279968262,0,0,0,0,1402,1402,0,0,0,0,722,722,0,0,0,0,0,0,0,0.16833095577746077,0,0,0,0,0.99,0.9944598337950139,0,0
8496,1017,1341,0.0609431266784668,1017,1017,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.39331366764995085,0,0,0,0,0,0,0,0,0,0,0,0
8497,1110,1331,0.0499424934387207,1110,1110,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9531531531531532,0,0,0,0,0,0,0,0,0,0,0,0
8498,1154,1484,0.09751582145690918,0,0,0,0,0,0,0,0,0,0,0,0,1154,1154,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9930675909878682
8499,1033,1328,0.0800628662109375,402,402,0,0,1001,1002,0,0,0,0,61,61,0,0,0,0.1691542288557214,0,0,0,0.16783216783216784,0,0,0,0,0.44,0.47540983606557374,0,0
8500,1063,1480,0.05599546432495117,0,0,0,0,0,0,0,0,1063,1063,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9435559736594544,0,0,0,0
8501,1420,1282,0.08998394012451172,582,582,0,0,610,610,0,0,0,0,0,0,667,667,0.96,0.9656357388316151,0,0,0,0.17049180327868851,0,0,0,0,0,0,0,0.1679160419790105
8502,1334,1084,0.1734328269958496,293,293,0,0,1174,1173,1174,1173,800,800,1214,1213,0,0,0,0.17747440273037543,0,0,0,0.16695059625212946,0,0.16695059625212946,0.87,0.87125,0.86,0.8616144975288303,0,0
8503,1140,1433,0.06399822235107422,0,0,0,0,900,900,0,0,934,934,0,0,0,0,0,0,0,0,0,0.1688888888888889,0,0,0.89,0.892933618843683,0,0,0,0
8504,1440,1167,0.19227051734924316,1123,1123,0,0,1382,1382,0,0,1209,1209,0,0,1036,1036,0,0.1674087266251113,0,0,0,0.1678726483357453,0,0,0,0.1687344913151365,0,0,0.92,0.9227799227799228
8505,1441,1253,0.12760591506958008,0,0,0,0,0,0,0,0,0,0,0,0,1441,1441,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.44136016655100624
8506,1412,1085,0.13466119766235352,0,0,522,522,0,0,1355,1355,0,0,0,0,1200,1200,0,0,0.84,0.8467432950191571,0,0,0.65,0.6516605166051661,0,0,0,0,0,0.16666666666666666
8507,1133,1259,0.08701467514038086,0,0,0,0,169,169,0,0,963,963,0,0,0,0,0,0,0,0,0.94,0.9526627218934911,0,0,0.62,0.6220145379023884,0,0,0,0
8508,1128,1096,0.061998844146728516,0,0,124,124,0,0,1015,1015,0,0,0,0,0,0,0,0,0,0.1935483870967742,0,0,0.93,0.9330049261083744,0,0,0,0,0,0
8509,1344,1110,0.08306384086608887,0,0,0,0,0,0,0,0,0,0,0,0,1344,1344,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9315476190476191
8510,1456,1000,0.14930510520935059,0,0,0,0,1150,1150,990,990,0,0,0,0,1208,1208,0,0,0,0,0.33,0.33217391304347826,0.69,0.692929292929293,0,0,0,0,0.38,0.38079470198675497
8511,1069,1316,0.11283373832702637,513,513,0,0,0,0,170,171,940,940,630,630,0,0,0.7,0.7037037037037037,0,0,0,0,0,0.17647058823529413,0,0.16914893617021276,0.67,0.6730158730158731,0,0
8512,1334,1156,0.22050762176513672,199,200,0,0,894,893,0,0,774,773,1026,1027,1240,1240,0,0.18090452261306533,0,0,0,0.17002237136465326,0,0,0,0.17054263565891473,0,0.16764132553606237,0.62,0.6209677419354839
8513,1191,1231,0.057001352310180664,0,0,0,0,0,0,0,0,0,0,1191,1191,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6011754827875735,0,0
8514,1106,1097,0.09400820732116699,287,287,0,0,0,0,298,298,598,597,354,353,608,608,0,0.1672473867595819,0,0,0,0,0,0.174496644295302,0,0.16722408026755853,0.82,0.8248587570621468,0.92,0.9210526315789473
8515,1106,1445,0.06098532676696777,0,0,277,276,0,0,0,0,830,829,0,0,0,0,0,0,0.94,0.9422382671480144,0,0,0,0,0.96,0.9614457831325302,0,0,0,0
8516,1465,1371,0.1790771484375,1377,1377,0,0,0,0,0,0,0,0,497,498,1377,1377,0,0.16848220769789396,0,0,0,0,0,0,0,0,0,0.16901408450704225,0.91,0.9121278140885984
8517,1388,1105,0.07899117469787598,0,0,249,249,0,0,0,0,0,0,0,0,1138,1138,0,0,0,0.17670682730923695,0,0,0,0,0,0,0,0,0.7,0.7012302284710018
8518,1082,1490,0.1156606674194336,659,660,0,0,995,995,1006,1006,0,0,898,898,0,0,0.47,0.47496206373292865,0,0,0,0.16884422110552763,0,0.16699801192842942,0,0,0.43,0.43207126948775054,0,0
8519,1115,1013,0.06903958320617676,859,858,0,0,0,0,334,334,0,0,0,0,502,501,0.24,0.2421420256111758,0,0,0,0,0.94,0.9461077844311377,0,0,0,0,0,0.16733067729083664
8520,1161,1178,0.1289968490600586,0,0,0,0,557,557,0,0,952,952,742,743,626,626,0,0,0,0,0.63,0.6337522441651705,0,0,0.41,0.4117647058823529,0,0.16711590296495957,0,0.16932907348242812
8521,1435,1243,0.14996075630187988,0,0,387,387,1076,1076,0,0,1176,1176,1291,1291,0,0,0,0,0,0.1731266149870801,0,0.16728624535315986,0,0,0.94,0.9421768707482994,0,0.16731216111541442,0,0
8522,1118,1326,0.1369929313659668,0,0,0,0,0,0,0,0,0,0,0,0,1118,1118,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7620751341681574
8523,1346,1074,0.1361083984375,0,0,806,807,0,0,0,0,0,0,337,336,955,955,0,0,0.68,0.6823821339950372,0,0,0,0,0,0,0,0.16913946587537093,0.45,0.4523560209424084
8524,1440,1023,0.11805415153503418,820,820,0,0,1007,1007,0,0,0,0,0,0,0,0,0.45,0.45365853658536587,0,0,0.57,0.5719960278053625,0,0,0,0,0,0,0,0
8525,1477,1101,0.11116647720336914,0,0,0,0,1004,1004,0,0,0,0,0,0,960,960,0,0,0,0,0.99,0.9920318725099602,0,0,0,0,0,0,0,0.16770833333333332
8526,1368,1254,0.13700366020202637,1354,1354,0,0,1135,1135,0,0,0,0,0,0,629,629,0,0.16838995568685378,0,0,0.39,0.39118942731277534,0,0,0,0,0,0,0,0.17170111287758347
8527,1321,1152,0.18193364143371582,0,0,951,951,1201,1202,0,0,1294,1294,1189,1188,0,0,0,0,0,0.16824395373291273,0,0.16736053288925895,0,0,0,0.16769706336939721,0.37,0.3708999158957107,0,0
8528,1109,1361,0.10706043243408203,0,0,0,0,843,842,0,0,398,399,1075,1075,0,0,0,0,0,0,1.0,1.0,0,0,0,0.1708542713567839,0,0.16744186046511628,0,0
8529,1031,1348,0.06695127487182617,0,0,793,793,443,443,815,814,0,0,0,0,0,0,0,0,0.94,0.9445145018915511,0,0.17155756207674944,0,0.1668711656441718,0,0,0,0,0,0
8530,1368,1116,0.10467267036437988,1368,1368,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.672514619883041,0,0,0,0,0,0,0,0,0,0,0,0
8531,1159,1444,0.11198949813842773,0,0,776,776,961,961,823,822,0,0,0,0,0,0,0,0,0,0.17010309278350516,0,0.16857440166493237,0.5,0.5006075334143378,0,0,0,0,0,0
8532,1171,1006,0.12097501754760742,0,0,1077,1077,0,0,0,0,210,210,0,0,1077,1077,0,0,0,0.1671309192200557,0,0,0,0,0.67,0.6761904761904762,0,0,0,0.1671309192200557
8533,1343,1130,0.17801952362060547,1060,1060,980,980,0,0,0,0,483,483,846,846,765,765,0.88,0.8830188679245283,0.81,0.8122448979591836,0,0,0,0,0,0.17184265010351968,0.77,0.7730496453900709,0.71,0.7124183006535948
8534,1290,1268,0.06101489067077637,0,0,710,709,580,580,0,0,0,0,0,0,0,0,0,0,0,0.16901408450704225,0.99,0.993103448275862,0,0,0,0,0,0,0,0
8535,1463,1053,0.133056640625,0,0,0,0,0,0,131,131,87,87,0,0,1419,1419,0,0,0,0,0,0,0.89,0.9083969465648855,0.88,0.9080459770114943,0,0,0,0.16842847075405215
8536,1303,1285,0.14199090003967285,1003,1003,286,286,1276,1276,691,690,0,0,847,846,0,0,0,0.1674975074775673,0,0.16783216783216784,0,0.16849529780564262,0.85,0.8552821997105644,0,0,0,0.17001180637544275,0,0
8537,1379,1485,0.16545724868774414,0,0,0,0,1075,1075,0,0,786,786,0,0,1296,1296,0,0,0,0,0,0.16744186046511628,0,0,0.97,0.9745547073791349,0,0,0.94,0.941358024691358
8538,1070,1270,0.14188623428344727,0,0,514,513,524,524,630,631,1059,1059,0,0,0,0,0,0,0.89,0.8910505836575876,0,0.16793893129770993,0.96,0.9619047619047619,0,0.1680830972615675,0,0,0,0
8539,1267,1389,0.1759357452392578,0,0,1000,1000,1115,1114,405,405,0,0,0,0,1178,1178,0,0,0,0.168,0.89,0.8923766816143498,0.68,0.6839506172839506,0,0,0,0,0,0.16893039049235994
8540,1399,1441,0.09296870231628418,0,0,0,0,0,0,0,0,0,0,0,0,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9807005003573981
8541,1337,1304,0.23228883743286133,0,0,1323,1323,1109,1109,0,0,896,895,0,0,829,828,0,0,0,0.16780045351473924,0.74,0.7403065825067628,0,0,0,0.16964285714285715,0,0,0,0.16887816646562123
8542,1236,1201,0.09039974212646484,210,210,0,0,1087,1087,0,0,482,482,0,0,0,0,0.61,0.6190476190476191,0,0,0.43,0.43054277828886844,0,0,0,0.17012448132780084,0,0,0,0
8543,1082,1109,0.11100292205810547,367,367,75,75,0,0,205,205,0,0,0,0,1038,1038,0.99,1.0,1.0,1.0,0,0,0,0.17560975609756097,0,0,0,0,0.99,0.9922928709055877
8544,1404,1035,0.13682889938354492,744,744,0,0,1024,1024,0,0,645,645,1291,1291,0,0,0.14,0.14516129032258066,0,0,0.5,0.5,0,0,0,0.16744186046511628,0,0.16731216111541442,0,0
8545,1093,1451,0.14200448989868164,1027,1027,163,163,0,0,994,994,589,590,951,950,994,994,0,0.16747809152872445,0.68,0.6871165644171779,0,0,0.9,0.9024144869215291,0.73,0.735144312393888,0,0.16824395373291273,0.85,0.8511066398390342
8546,1094,1364,0.10187101364135742,0,0,448,448,0,0,0,0,1017,1017,0,0,1039,1039,0,0,0,0.16964285714285715,0,0,0,0,0.82,0.8230088495575221,0,0,0.87,0.8729547641963427
8547,1179,1024,0.06600451469421387,0,0,1179,1179,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9830364715860899,0,0,0,0,0,0,0,0,0,0
8548,1266,1347,0.1024320125579834,0,0,0,0,1266,1266,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.5813586097946287,0,0,0,0,0,0,0,0
8549,1448,1025,0.2968759536743164,1172,1172,1346,1346,1433,1433,825,825,0,0,781,781,1172,1172,0.6,0.6006825938566553,0.57,0.5720653789004457,0.78,0.782274947662247,0,0.1696969696969697,0,0,0.55,0.5531370038412292,0,0.16723549488054607
8550,1306,1471,0.21468138694763184,849,848,666,666,1110,1110,0,0,0,0,1306,1306,0,0,0.67,0.6725559481743227,0,0.16816816816816818,0.51,0.5117117117117117,0,0,0,0,0,0.16845329249617153,0,0
8551,1338,1009,0.16202759742736816,0,0,642,642,1137,1137,0,0,442,441,0,0,1163,1164,0,0,0,0.16822429906542055,0,0.16886543535620052,0,0,0,0.17194570135746606,0,0,0.7,0.7007738607050731
8552,1117,1076,0.13335752487182617,669,670,0,0,971,971,602,603,1049,1049,0,0,0,0,0.84,0.8445440956651719,0,0,0,0.16889804325437693,0.82,0.8205980066445183,0.87,0.8703527168732126,0,0,0,0
8553,1002,1060,0.09400343894958496,891,891,170,170,441,440,0,0,210,210,550,551,670,671,0,0.16835016835016836,0,0.17647058823529413,0,0.17233560090702948,0,0,0.85,0.8666666666666667,0.54,0.5418181818181819,0,0.16716417910447762
8554,1102,1330,0.11700057983398438,1002,1002,1035,1035,0,0,838,837,0,0,66,66,88,88,0,0.16766467065868262,0.4,0.40193236714975844,0,0,0,0.16706443914081145,0,0,0.52,0.5454545454545454,0.61,0.6363636363636364
8555,1252,1007,0.0978236198425293,0,0,125,125,1226,1226,0,0,0,0,475,475,475,475,0,0,0.57,0.584,0,0.16802610114192496,0,0,0,0,0.71,0.7136842105263158,0,0.16842105263157894
8556,1202,1475,0.1119835376739502,0,0,0,0,0,0,589,588,0,0,0,0,998,997,0,0,0,0,0,0,0.91,0.9117147707979627,0,0,0,0,0,0.1683366733466934
8557,1031,1347,0.1230626106262207,1000,1000,752,752,0,0,803,804,0,0,0,0,0,0,0.77,0.772,0,0.1702127659574468,0,0,0,0.16936488169364883,0,0,0,0,0,0
8558,1128,1055,0.058001041412353516,0,0,191,191,383,383,0,0,0,0,0,0,778,778,0,0,0.85,0.8534031413612565,0.93,0.9373368146214099,0,0,0,0,0,0,0,0.16966580976863754
8559,1019,1440,0.12099051475524902,896,896,0,0,255,254,1008,1008,957,957,611,611,0,0,0,0.16964285714285715,0,0,0,0.17254901960784313,0.49,0.49107142857142855,0.37,0.3719958202716823,0.71,0.7119476268412439,0,0
8560,1123,1101,0.1033473014831543,89,89,0,0,1044,1044,0,0,0,0,1123,1123,213,213,0.99,1.0,0,0,0,0.1685823754789272,0,0,0,0,0,0.1674087266251113,0,0.16901408450704225
8561,1098,1222,0.09300088882446289,0,0,0,0,1043,1043,0,0,0,0,559,559,0,0,0,0,0,0,0.91,0.9117929050814957,0,0,0,0,0,0.17173524150268335,0,0
8562,1354,1469,0.15412378311157227,921,920,0,0,0,0,0,0,594,595,0,0,1164,1164,0,0.16938110749185667,0,0,0,0,0,0,0,0.16835016835016836,0,0,0.85,0.852233676975945
8563,1295,1246,0.1379871368408203,0,0,0,0,0,0,1269,1269,1204,1204,556,556,996,997,0,0,0,0,0,0,0,0.16706067769897556,0.97,0.9700996677740864,0,0.17086330935251798,0.41,0.4126506024096386
8564,1169,1401,0.09594416618347168,0,0,0,0,549,549,105,105,0,0,947,946,198,198,0,0,0,0,0.51,0.51183970856102,0.7,0.7238095238095238,0,0,0,0.1689545934530095,0,0.18181818181818182
8565,1136,1196,0.16698312759399414,602,602,0,0,1101,1101,0,0,1136,1136,1079,1079,0,0,0,0.16943521594684385,0,0,0,0.16712079927338783,0,0,0.79,0.7922535211267606,0.93,0.933271547729379,0,0
8566,1471,1137,0.31398820877075195,543,544,1367,1368,618,617,603,603,720,720,1441,1441,1471,1471,0,0.1694290976058932,0.92,0.9209948792977323,0.97,0.9741100323624595,0.93,0.9336650082918739,0.96,0.9611111111111111,0,0.16793893129770993,0,0.16859279401767505
8567,1124,1493,0.16564512252807617,1090,1090,854,854,1000,1000,539,539,1112,1112,0,0,0,0,0,0.1688073394495413,0.97,0.9718969555035128,0.83,0.832,0.96,0.9628942486085343,0,0.16906474820143885,0,0,0,0
8568,1203,1224,0.07307791709899902,0,0,0,0,0,0,541,541,722,721,0,0,0,0,0,0,0,0,0,0,0.72,0.7245841035120147,0,0.16897506925207756,0,0,0,0
8569,1067,1308,0.0608673095703125,0,0,0,0,0,0,0,0,0,0,0,0,1067,1067,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6026241799437676
8570,1093,1377,0.09300875663757324,120,120,0,0,0,0,492,491,0,0,0,0,1082,1082,0,0.16666666666666666,0,0,0,0,1.0,1.0,0,0,0,0,0,0.16728280961182995
8571,1353,1061,0.19135093688964844,0,0,893,892,649,649,0,0,0,0,0,0,1231,1231,0,0,0.91,0.910414333706607,0.74,0.7411402157164869,0,0,0,0,0,0,0,0.16896831844029245
8572,1053,1030,0.06399893760681152,0,0,0,0,0,0,0,0,0,0,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.35327635327635326,0,0
8573,1088,1370,0.133345365524292,1066,1066,565,565,957,957,282,282,685,685,0,0,0,0,0,0.16885553470919323,0,0.16991150442477876,0,0.1671891327063741,0.95,0.9574468085106383,0,0.16934306569343066,0,0,0,0
8574,1462,1317,0.06500530242919922,0,0,0,0,0,0,0,0,0,0,1462,1462,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.8714090287277702,0,0
8575,1155,1496,0.1710047721862793,1027,1027,1085,1085,462,462,138,138,0,0,0,0,1074,1074,0,0.16747809152872445,0,0.16866359447004609,0,0.17316017316017315,0.68,0.6956521739130435,0,0,0,0,0,0.16759776536312848
8576,1415,1102,0.19498705863952637,1160,1160,423,424,1259,1259,566,566,0,0,0,0,1103,1103,1.0,1.0,0,0.1702127659574468,0,0.16838760921366164,0.65,0.6537102473498233,0,0,0,0,0.84,0.8404351767905711
8577,1407,1146,0.15512561798095703,0,0,379,379,0,0,1012,1013,1223,1224,0,0,647,647,0,0,0,0.16886543535620052,0,0,0,0.16897233201581027,0.86,0.8626328699918234,0,0,0.82,0.8222565687789799
8578,1356,1383,0.2326357364654541,989,989,1274,1274,0,0,0,0,0,0,1003,1003,1261,1261,0.67,0.6723963599595552,0.63,0.631083202511774,0,0,0,0,0,0,0,0.1674975074775673,0.83,0.8318794607454402
8579,1404,1339,0.08742713928222656,0,0,0,0,0,0,0,0,0,0,1404,1404,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9601139601139601,0,0
8580,1044,1272,0.06597900390625,647,647,0,0,699,699,0,0,0,0,198,198,0,0,0,0.16692426584234932,0,0,0.9,0.9027181688125894,0,0,0,0,0.95,0.9595959595959596,0,0
8581,1484,1185,0.1295166015625,1409,1409,0,0,0,0,0,0,0,0,534,534,311,311,0,0.16749467707594037,0,0,0,0,0,0,0,0,0.77,0.7752808988764045,0.96,0.9614147909967846
8582,1090,1169,0.08806633949279785,0,0,0,0,0,0,174,174,1013,1013,0,0,0,0,0,0,0,0,0,0,0,0.1839080459770115,0.36,0.36229022704837116,0,0,0,0
8583,1274,1336,0.09657955169677734,0,0,153,152,306,305,0,0,0,0,0,0,1197,1197,0,0,0.81,0.8169934640522876,0,0.16993464052287582,0,0,0,0,0,0,0,0.1670843776106934
8584,1093,1480,0.1400001049041748,0,0,1038,1038,677,677,0,0,98,98,1082,1082,536,535,0,0,0,0.16955684007707128,0,0.17134416543574593,0,0,0.83,0.8367346938775511,0,0.16728280961182995,0,0.17164179104477612
8585,1411,1411,0.12058162689208984,1255,1255,535,536,437,437,0,0,0,0,0,0,0,0,0.85,0.850996015936255,0.9,0.902803738317757,0.48,0.4851258581235698,0,0,0,0,0,0,0,0
8586,1320,1253,0.15107297897338867,673,673,0,0,1056,1056,0,0,0,0,990,990,0,0,0.89,0.8930163447251115,0,0,0.93,0.9318181818181818,0,0,0,0,0,0.1696969696969697,0,0
8587,1439,1036,0.11058712005615234,691,690,158,158,0,0,979,978,0,0,835,834,0,0,0.79,0.7916063675832128,0,0.17721518987341772,0,0,0,0.1675178753830439,0,0,0.89,0.8946107784431138,0,0
8588,1014,1483,0.08496236801147461,0,0,374,375,0,0,0,0,0,0,892,892,0,0,0,0,0.74,0.7433155080213903,0,0,0,0,0,0,0.24,0.242152466367713,0,0
8589,1304,1318,0.08900117874145508,951,951,0,0,0,0,0,0,352,352,0,0,0,0,0,0.16824395373291273,0,0,0,0,0,0,0.71,0.7159090909090909,0,0,0,0
8590,1213,1231,0.08434653282165527,654,655,0,0,0,0,0,0,678,679,0,0,0,0,0,0.1712538226299694,0,0,0,0,0,0,0.86,0.8643067846607669,0,0,0,0
8591,1405,1391,0.2036581039428711,0,0,154,154,0,0,997,997,0,0,899,899,1278,1278,0,0,0,0.18181818181818182,0,0,0,0.16850551654964896,0,0,0.77,0.7730812013348165,0,0.16901408450704225
8592,1185,1400,0.1080007553100586,521,521,841,841,0,0,0,0,0,0,343,343,0,0,0,0.1689059500959693,0.91,0.9143876337693222,0,0,0,0,0,0,0,0.1749271137026239,0,0
8593,1329,1172,0.22300028800964355,969,970,0,0,0,0,0,0,1262,1262,824,823,1222,1222,0.68,0.6821465428276574,0,0,0,0,0,0,0,0.16798732171156894,0,0.16990291262135923,0,0.16775777414075285
8594,1096,1061,0.09039068222045898,0,0,0,0,1008,1008,0,0,679,679,0,0,449,449,0,0,0,0,0.92,0.9206349206349206,0,0,0,0.17083946980854198,0,0,0,0.16926503340757237
8595,1244,1232,0.1339428424835205,1169,1169,0,0,1082,1082,0,0,0,0,161,161,0,0,0,0.16766467065868262,0,0,0.33,0.33271719038817005,0,0,0,0,0.33,0.34782608695652173,0,0
8596,1156,1478,0.14422297477722168,0,0,381,381,832,832,0,0,1098,1098,0,0,762,762,0,0,0,0.1679790026246719,0.13,0.1346153846153846,0,0,0.33,0.331511839708561,0,0,0,0.1679790026246719
8597,1014,1172,0.0660862922668457,0,0,0,0,518,517,0,0,0,0,933,932,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0.16720257234726688,0,0
8598,1111,1073,0.08399605751037598,0,0,0,0,933,933,0,0,1111,1111,0,0,0,0,0,0,0,0,0.9,0.9013933547695605,0,0,0,0.1692169216921692,0,0,0,0
8599,1385,1182,0.214158296585083,928,927,0,0,0,0,1218,1218,0,0,845,844,1371,1371,0,0.16810344827586207,0,0,0,0,0.98,0.9802955665024631,0,0,0,0.17041420118343195,0.95,0.950401167031364
8600,1395,1214,0.16999554634094238,1381,1381,0,0,571,571,69,69,1101,1102,655,655,0,0,0,0.16799420709630702,0,0,0,0.1681260945709282,0,0.17391304347826086,0.75,0.7511353315168029,0.73,0.7312977099236642,0,0
8601,1489,1125,0.2139875888824463,1459,1459,0,0,417,416,0,0,1429,1429,0,0,1041,1042,0.56,0.5606579849211789,0,0,0.32,0.3261390887290168,0,0,0,0.16794961511546536,0,0,0,0.1690682036503362
8602,1051,1166,0.0479283332824707,0,0,0,0,0,0,0,0,0,0,1051,1051,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9314938154138915,0,0
8603,1079,1112,0.07199835777282715,0,0,378,377,787,787,0,0,0,0,495,496,0,0,0,0,0.93,0.9365079365079365,0,0.16772554002541296,0,0,0,0,0.96,0.9676767676767677,0,0
8604,1199,1388,0.15056848526000977,0,0,0,0,0,0,0,0,731,731,851,851,731,731,0,0,0,0,0,0,0,0,0.58,0.5841313269493844,0,0.1692126909518214,0.51,0.5129958960328317
8605,1482,1451,0.1210470199584961,0,0,0,0,0,0,0,0,0,0,0,0,1482,1482,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9001349527665317
8606,1483,1332,0.1476287841796875,0,0,831,830,1483,1483,0,0,326,326,1008,1008,0,0,0,0,0.85,0.8507821901323707,0,0.1672285906945381,0,0,0.67,0.6748466257668712,0,0.16765873015873015,0,0
8607,1153,1479,0.17007684707641602,991,991,865,864,0,0,795,795,0,0,1037,1037,0,0,0.94,0.9434914228052472,0.89,0.8936416184971099,0,0,0,0.16855345911949685,0,0,0,0.16972034715525555,0,0
8608,1090,1062,0.1468212604522705,1046,1046,0,0,0,0,741,741,937,937,1024,1024,686,686,0.61,0.6118546845124283,0,0,0,0,0,0.16734143049932523,0,0.16862326574172892,0.71,0.712890625,0.85,0.8542274052478134
8609,1437,1101,0.06600666046142578,0,0,1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9916492693110647,0,0,0,0,0,0,0,0,0,0
8610,1143,1377,0.15607190132141113,0,0,971,971,891,891,823,822,1005,1005,0,0,0,0,0,0,0.92,0.92173017507724,0,0.16947250280583614,0.84,0.8444714459295262,0,0.16716417910447762,0,0,0,0
8611,1352,1155,0.15108466148376465,621,621,676,676,0,0,0,0,0,0,1081,1081,878,878,0,0.16747181964573268,0,0.17159763313609466,0,0,0,0,0,0,0,0.16743755781683625,0.91,0.9134396355353075
8612,1328,1452,0.12143397331237793,916,916,597,597,916,916,0,0,0,0,1195,1195,0,0,0.82,0.8209606986899564,0,0.16750418760469013,0,0.1703056768558952,0,0,0,0,0,0.16736401673640167,0,0
8613,1292,1471,0.11466550827026367,0,0,1111,1111,0,0,0,0,723,723,723,723,0,0,0,0,0,0.1692169216921692,0,0,0,0,0.43,0.4315352697095436,0,0.17012448132780084,0,0
8614,1274,1300,0.1190638542175293,0,0,0,0,0,0,1197,1197,0,0,981,980,738,738,0,0,0,0,0,0,0,0.1670843776106934,0,0,0.79,0.7920489296636085,0,0.16802168021680217
8615,1112,1328,0.10799694061279297,911,911,0,0,1089,1089,366,366,1045,1045,278,278,0,0,0.59,0.5916575192096597,0,0,0.22,0.22130394857667585,0,0.17486338797814208,0,0.16842105263157894,0,0.17266187050359713,0,0
8616,1254,1443,0.11491775512695312,526,526,1216,1216,0,0,0,0,489,489,1153,1153,0,0,0,0.16730038022813687,0.55,0.5509868421052632,0,0,0,0,0,0.17177914110429449,0,0.16825672159583693,0,0
8617,1181,1144,0.10128951072692871,0,0,0,0,0,0,649,649,849,850,1098,1098,0,0,0,0,0,0,0,0,0.96,0.963020030816641,0.65,0.6513545347467609,0.63,0.6311475409836066,0,0
8618,1454,1328,0.09375333786010742,0,0,654,654,552,552,726,727,0,0,0,0,0,0,0,0,0.61,0.6146788990825688,0.83,0.8333333333333334,0,0.17079889807162535,0,0,0,0,0,0
8619,1035,1083,0.07205367088317871,0,0,0,0,331,331,0,0,972,972,0,0,0,0,0,0,0,0,0.59,0.5921450151057401,0,0,0,0.16872427983539096,0,0,0,0
8620,1467,1352,0.2574148178100586,895,894,1173,1173,0,0,0,0,0,0,1349,1349,1115,1114,0.91,0.9106145251396648,0,0.16709292412617222,0,0,0,0,0,0,0,0.1682727946627131,0.65,0.6520179372197309
8621,1089,1318,0.04992556571960449,0,0,0,0,1089,1089,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02203856749311295,0,0,0,0,0,0,0,0
8622,1348,1201,0.13827824592590332,0,0,0,0,0,0,390,390,795,795,633,633,997,997,0,0,0,0,0,0,0.76,0.764102564102564,0,0.16981132075471697,0,0.17061611374407584,0.85,0.8515546639919759
8623,1310,1453,0.19248676300048828,1113,1113,917,916,0,0,1270,1270,1191,1192,341,340,0,0,0.94,0.9424977538185085,0.29,0.29225736095965105,0,0,0,0.16692913385826771,0,0.16792611251049538,0,0.17595307917888564,0,0
8624,1149,1121,0.13005447387695312,804,804,665,666,1149,1149,0,0,0,0,861,861,378,379,0,0.1691542288557214,0,0.16842105263157894,0,0.1671018276762402,0,0,0,0,0,0.1672473867595819,0.84,0.8412698412698413
8625,1455,1153,0.09705495834350586,0,0,1265,1265,0,0,0,0,0,0,0,0,727,727,0,0,0.87,0.8711462450592885,0,0,0,0,0,0,0,0,0.49,0.4938101788170564
8626,1044,1387,0.1249995231628418,595,595,0,0,856,856,344,344,542,542,0,0,0,0,0,0.16806722689075632,0,0,0.93,0.9345794392523364,0.81,0.813953488372093,0,0.16974169741697417,0,0,0,0
8627,1127,1007,0.09211587905883789,0,0,0,0,0,0,0,0,0,0,811,811,935,935,0,0,0,0,0,0,0,0,0,0,0.61,0.6115906288532675,0,0.16684491978609625
