run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
7728,1322,1255,0.0931093692779541,1004,1004,554,555,0,0,0,0,212,211,0,0,699,700,0,0.16733067729083664,0,0.17328519855595667,0,0,0,0,0,0.16981132075471697,0,0,0.5,0.5021459227467812
7729,1333,1135,0.041013479232788086,0,0,0,0,0,0,0,0,1333,1333,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.6309077269317329,0,0,0,0
7730,1001,1054,0.10822772979736328,680,680,770,770,269,270,650,650,0,0,0,0,490,490,0,0.1676470588235294,0,0.17142857142857143,0.4,0.40148698884758366,0,0.17076923076923076,0,0,0,0,0,0.17142857142857143
7731,1374,1254,0.08298826217651367,1250,1250,0,0,714,714,0,0,0,0,467,467,343,343,0,0.168,0,0,0,0.16806722689075632,0,0,0,0,0.95,0.961456102783726,0.94,0.9475218658892128
7732,1313,1291,0.13105249404907227,0,0,367,367,0,0,0,0,1129,1129,1050,1050,1181,1181,0,0,0.08,0.08174386920980926,0,0,0,0,0.45,0.4534986713906112,0,0.17047619047619048,0.45,0.4521591871295512
7733,1376,1222,0.15108370780944824,812,811,1183,1183,233,233,991,990,1348,1348,0,0,0,0,0,0.16995073891625614,0,0.16737109044801352,0,0.18025751072961374,0,0.16952573158425832,0.14,0.142433234421365,0,0,0,0
7734,1162,1401,0.1114339828491211,0,0,442,441,0,0,0,0,0,0,0,0,754,755,0,0,0,0.17647058823529413,0,0,0,0,0,0,0,0,0.76,0.7612732095490716
7735,1287,1383,0.1250598430633545,1274,1274,0,0,0,0,0,0,0,0,0,0,1067,1068,0.38,0.3814756671899529,0,0,0,0,0,0,0,0,0,0,0,0.16869728209934395
7736,1044,1009,0.0570826530456543,0,0,0,0,302,302,1012,1012,0,0,991,991,0,0,0,0,0,0,0,0.17880794701986755,0.37,0.37351778656126483,0,0,0.31,0.3148335015136226,0,0
7737,1308,1360,0.04899930953979492,1308,1308,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.981651376146789,0,0,0,0,0,0,0,0,0,0,0,0
7738,1099,1041,0.13599014282226562,1087,1088,846,846,0,0,406,406,823,824,517,516,1021,1022,0.43,0.43146274149034036,0,0.1702127659574468,0,0,0,0.17733990147783252,0,0.16767922235722965,0,0.17408123791102514,0,0.17042115572967678
7739,1481,1482,0.08899903297424316,0,0,0,0,0,0,0,0,0,0,1481,1481,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8338960162052668,0,0
7740,1212,1211,0.06953740119934082,0,0,0,0,1187,1187,0,0,0,0,0,0,666,666,0,0,0,0,0,0.16680707666385847,0,0,0,0,0,0,0.94,0.9459459459459459
7741,1196,1445,0.11818528175354004,0,0,286,287,0,0,0,0,0,0,0,0,1184,1184,0,0,0.96,0.9790209790209791,0,0,0,0,0,0,0,0,0,0.16722972972972974
7742,1400,1027,0.1389918327331543,672,672,405,406,1232,1232,0,0,714,714,0,0,1274,1274,0,0.16964285714285715,0,0.17777777777777778,0,0.17045454545454544,0,0,0,0.16806722689075632,0,0,0.8,0.8021978021978022
7743,1305,1351,0.08913350105285645,0,0,0,0,0,0,0,0,0,0,0,0,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9126436781609195
7744,1447,1268,0.09001612663269043,868,868,0,0,0,0,0,0,0,0,810,810,650,651,0,0.1693548387096774,0,0,0,0,0,0,0,0,0,0.17037037037037037,0.86,0.8615384615384616
7745,1156,1298,0.06365489959716797,1063,1063,0,0,912,913,0,0,0,0,0,0,0,0,0.88,0.8814675446848542,0,0,0,0.17105263157894737,0,0,0,0,0,0,0,0
7746,1388,1196,0.13100528717041016,1193,1193,873,874,1360,1360,554,555,97,97,0,0,0,0,0,0.16848281642917015,0,0.1718213058419244,0,0.1676470588235294,0.76,0.7617328519855595,0.75,0.7525773195876289,0,0,0,0
7747,1409,1015,0.0500028133392334,0,0,0,0,0,0,0,0,1409,1409,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.340667139815472,0,0,0,0
7748,1105,1256,0.08315801620483398,1038,1038,187,187,0,0,728,729,0,0,0,0,840,839,0,0.1676300578034682,0.99,1.0,0,0,0.98,0.9835164835164835,0,0,0,0,0,0.17142857142857143
7749,1373,1055,0.12014436721801758,0,0,0,0,398,398,41,41,0,0,1166,1167,1263,1263,0,0,0,0,0.57,0.5778894472361809,0.92,1.0,0,0,0,0.16981132075471697,0,0.16943784639746634
7750,1297,1293,0.10671401023864746,0,0,1297,1297,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.8704703161141095,0,0,0,0,0,0,0,0,0,0
7751,1323,1268,0.09806632995605469,0,0,316,317,0,0,885,886,0,0,912,912,741,740,0,0,0.43,0.43670886075949367,0,0,0,0.1694915254237288,0,0,0.62,0.6228070175438597,0.2,0.20242914979757085
7752,1400,1204,0.23860955238342285,1064,1064,950,952,1386,1386,0,0,756,756,908,910,1344,1344,0,0.16917293233082706,0,0.1705263157894737,0.89,0.8917748917748918,0,0,0.87,0.873015873015873,0,0.17180616740088106,0,0.16964285714285715
7753,1083,1124,0.07398724555969238,0,0,975,974,0,0,714,714,963,963,0,0,0,0,0,0,0.61,0.6123076923076923,0,0,0,0.16806722689075632,0,0.16822429906542055,0,0,0,0
7754,1281,1175,0.04705953598022461,243,243,0,0,0,0,0,0,1037,1037,0,0,0,0,0,0.1728395061728395,0,0,0,0,0,0,0.79,0.7917068466730954,0,0,0,0
7755,1424,1405,0.136793851852417,0,0,1310,1310,0,0,1182,1181,0,0,968,968,0,0,0,0,0,0.16946564885496182,0,0,0.96,0.9644670050761421,0,0,0.98,0.981404958677686,0,0
7756,1332,1421,0.12836623191833496,532,532,0,0,666,666,0,0,0,0,0,0,1238,1238,0,0.16917293233082706,0,0,0,0.17117117117117117,0,0,0,0,0,0,0.13,0.1308562197092084
7757,1323,1412,0.1404259204864502,0,0,964,965,729,727,1059,1058,0,0,0,0,0,0,0,0,0.86,0.8630705394190872,0.39,0.3950617283950617,0.78,0.7847025495750708,0,0,0,0,0,0
7758,1499,1222,0.04799604415893555,0,0,0,0,0,0,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9006004002668445,0,0,0,0,0,0
7759,1123,1027,0.04600048065185547,1100,1100,0,0,0,0,22,22,0,0,0,0,0,0,0,0.1690909090909091,0,0,0,0,0.88,1.0,0,0,0,0,0,0
7760,1312,1214,0.1739978790283203,958,957,0,0,1049,1049,0,0,0,0,904,905,814,813,0.61,0.6116910229645094,0,0,0.92,0.9218303145853194,0,0,0,0,0,0.17035398230088494,0.96,0.9631449631449631
7761,1440,1069,0.0951998233795166,0,0,187,187,1166,1166,0,0,0,0,1353,1353,0,0,0,0,0.4,0.41711229946524064,0,0.16981132075471697,0,0,0,0,0.43,0.43237250554323725,0,0
7762,1069,1138,0.0670013427734375,1015,1015,523,523,940,940,0,0,0,0,0,0,0,0,0,0.17142857142857143,0.85,0.8508604206500956,0,0.16914893617021276,0,0,0,0,0,0,0,0
7763,1069,1279,0.08792686462402344,844,844,0,0,0,0,0,0,0,0,961,962,309,310,0,0.17061611374407584,0,0,0,0,0,0,0,0,0,0.16857440166493237,0.76,0.7669902912621359
7764,1109,1076,0.07899713516235352,998,998,498,499,642,643,0,0,0,0,0,0,698,698,0.35,0.35370741482965934,0.45,0.45582329317269077,0,0.16822429906542055,0,0,0,0,0,0,0.6,0.6045845272206304
7765,1136,1114,0.06793951988220215,0,0,0,0,0,0,1136,1136,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.31161971830985913,0,0,0,0,0,0
7766,1395,1188,0.13497662544250488,0,0,711,711,1311,1311,1101,1102,975,976,1032,1032,265,265,0,0,0,0.16877637130801687,0,0.16933638443935928,0,0.16893732970027248,0,0.16923076923076924,0.97,0.9709302325581395,0.97,0.9773584905660377
7767,1346,1009,0.13291668891906738,713,713,1211,1211,0,0,674,673,645,646,1157,1157,820,821,0,0.16830294530154277,0,0.16845582163501238,0,0,0.43,0.4362017804154303,0,0.16744186046511628,0,0.16853932584269662,0,0.16829268292682928
7768,1383,1089,0.17635583877563477,1231,1230,759,760,0,0,567,567,0,0,0,0,1161,1161,0.54,0.5434606011372868,0,0.16996047430830039,0,0,0,0.1693121693121693,0,0,0,0,0,0.17054263565891473
7769,1046,1328,0.05200004577636719,0,0,324,324,0,0,0,0,878,878,0,0,0,0,0,0,0.92,0.9259259259259259,0,0,0,0,0.92,0.9248291571753986,0,0,0,0
7770,1266,1117,0.0650019645690918,0,0,0,0,0,0,0,0,1266,1266,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8104265402843602,0,0,0,0
7771,1329,1082,0.09366679191589355,519,518,0,0,1063,1063,0,0,585,584,0,0,0,0,0,0.17341040462427745,0,0,0.79,0.793038570084666,0,0,0,0.17435897435897435,0,0,0,0
7772,1254,1095,0.08807849884033203,0,0,0,0,0,0,0,0,1254,1254,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9617224880382775,0,0,0,0
7773,1148,1161,0.11931657791137695,895,895,0,0,0,0,0,0,710,711,699,700,975,975,0.9,0.9039106145251397,0,0,0,0,0,0,0,0.16901408450704225,0.93,0.9313304721030042,0,0.1682051282051282
7774,1240,1370,0.1471250057220459,0,0,0,0,1202,1202,1190,1190,0,0,285,285,1029,1029,0,0,0,0,0,0.16971713810316139,0.76,0.7630252100840336,0,0,0,0.16842105263157894,0.71,0.7142857142857143
7775,1074,1017,0.048090219497680664,365,365,0,0,0,0,0,0,912,912,0,0,0,0,0.46,0.473972602739726,0,0,0,0,0,0,0,0.17105263157894737,0,0,0,0
7776,1271,1494,0.15758395195007324,1245,1245,89,88,0,0,1207,1207,0,0,0,0,521,521,0,0.1686746987951807,0,0.20224719101123595,0,0,0,0.16901408450704225,0,0,0,0,0.84,0.8502879078694817
7777,1064,1245,0.06499171257019043,0,0,0,0,0,0,0,0,830,829,0,0,468,468,0,0,0,0,0,0,0,0,0.94,0.9421686746987952,0,0,0,0.16880341880341881
7778,1244,1299,0.1531693935394287,834,833,969,970,386,385,883,883,1119,1119,0,0,1144,1144,0.72,0.7242206235011991,0.75,0.7523219814241486,0.88,0.8911917098445595,0.75,0.753114382785957,0.52,0.5218945487042002,0,0,0,0.16783216783216784
7779,1455,1101,0.1509253978729248,0,0,830,829,757,756,29,29,0,0,1119,1120,873,873,0,0,0,0.16987951807228915,0,0.1690885072655218,0.55,0.6206896551724138,0,0,0.52,0.5227882037533512,0.67,0.6735395189003437
7780,1479,1381,0.08600258827209473,0,0,0,0,0,0,163,162,1108,1109,1360,1360,0,0,0,0,0,0,0,0,0.95,0.9631901840490797,0,0.16787003610108303,0,0.1676470588235294,0,0
7781,1231,1196,0.053002119064331055,0,0,259,258,0,0,0,0,1057,1058,0,0,0,0,0,0,0.85,0.861003861003861,0,0,0,0,0,0.17029328287606432,0,0,0,0
7782,1423,1221,0.11026906967163086,0,0,0,0,811,811,0,0,1380,1380,0,0,0,0,0,0,0,0,0,0.17016029593094945,0,0,0.82,0.8217391304347826,0,0,0,0
7783,1140,1257,0.09369540214538574,0,0,307,307,877,877,741,741,0,0,0,0,638,638,0,0,0,0.1758957654723127,0,0.17103762827822122,0,0.1700404858299595,0,0,0,0,0.27,0.2727272727272727
7784,1128,1379,0.11597728729248047,0,0,0,0,0,0,0,0,0,0,710,710,857,857,0,0,0,0,0,0,0,0,0,0,0,0.16901408450704225,0.92,0.9229871645274212
7785,1198,1412,0.07802748680114746,850,850,0,0,0,0,1174,1174,0,0,706,706,0,0,0,0.16941176470588235,0,0,0,0,0.37,0.3730834752981261,0,0,0.35,0.35410764872521244,0,0
7786,1334,1441,0.18238520622253418,1014,1013,586,586,0,0,0,0,1147,1147,0,0,1267,1267,0,0.16962524654832348,0.89,0.8976109215017065,0,0,0,0,0.71,0.7122929380993898,0,0,0,0.1696921862667719
7787,1066,1021,0.07610106468200684,0,0,0,0,0,0,0,0,1066,1066,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9943714821763602,0,0,0,0
7788,1243,1193,0.1170954704284668,1081,1081,187,186,1230,1230,1105,1106,0,0,1019,1019,0,0,0.68,0.6836262719703978,0,0.1925133689839572,0,0.16991869918699187,0,0.16832579185520363,0,0,0.58,0.5839057899901865,0,0
7789,1333,1086,0.07499051094055176,1319,1319,253,253,1066,1066,0,0,0,0,0,0,0,0,0,0.1683093252463988,0.78,0.7865612648221344,0,0.16885553470919323,0,0,0,0,0,0,0,0
7790,1425,1434,0.17131519317626953,0,0,1053,1054,982,983,0,0,341,342,0,0,1367,1368,0,0,0,0.17094017094017094,0,0.1710794297352342,0,0,0,0.17595307917888564,0,0,0.83,0.8332114118507681
7791,1046,1362,0.04707479476928711,0,0,0,0,1046,1046,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.4646271510516252,0,0,0,0,0,0,0,0
7792,1053,1487,0.12309598922729492,388,389,0,0,0,0,231,231,506,505,0,0,1000,1000,0,0.17010309278350516,0,0,0,0,0,0.18181818181818182,0,0.16996047430830039,0,0,0.89,0.892
7793,1147,1181,0.06798529624938965,0,0,0,0,1147,1147,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.6538796861377506,0,0,0,0,0,0,0,0
7794,1270,1455,0.15636038780212402,1180,1181,1231,1231,0,0,1193,1193,0,0,0,0,712,711,0,0.16779661016949152,0.64,0.6417546709991877,0,0,0.87,0.8734283319362951,0,0,0,0,0,0.16853932584269662
7795,1020,1097,0.08466792106628418,724,724,0,0,601,601,285,285,826,826,0,0,0,0,0.69,0.6933701657458563,0,0,0,0.16971713810316139,0.67,0.6842105263157895,0.91,0.9128329297820823,0,0,0,0
7796,1070,1334,0.11002945899963379,0,0,0,0,0,0,941,941,0,0,1059,1059,299,299,0,0,0,0,0,0,0,0.1689691817215728,0,0,0,0.16997167138810199,0.83,0.8394648829431438
7797,1434,1129,0.15745973587036133,0,0,487,487,846,846,0,0,1132,1132,0,0,1390,1390,0,0,0,0.17248459958932238,0.38,0.3829787234042553,0,0,0.66,0.6625441696113075,0,0,0,0.1683453237410072
7798,1462,1192,0.11590361595153809,862,862,483,482,0,0,1242,1242,0,0,0,0,0,0,0.63,0.6334106728538283,0,0.17391304347826086,0,0,0.35,0.3526570048309179,0,0,0,0,0,0
7799,1349,1381,0.13003039360046387,971,971,890,890,0,0,0,0,0,0,998,998,984,984,0.93,0.9320288362512873,0,0.16853932584269662,0,0,0,0,0,0,0.97,0.9729458917835672,0.91,0.9146341463414634
7800,1058,1426,0.07703208923339844,572,571,369,370,0,0,0,0,782,782,1047,1047,0,0,0.53,0.534965034965035,0,0.17886178861788618,0,0,0,0,0.92,0.9232736572890026,0,0.16809933142311365,0,0
7801,1266,1380,0.11097884178161621,0,0,0,0,658,658,0,0,1253,1253,0,0,772,772,0,0,0,0,0.76,0.7629179331306991,0,0,0.34,0.34397446129289705,0,0,0,0.17098445595854922
7802,1388,1112,0.06638789176940918,0,0,0,0,0,0,194,194,1346,1346,0,0,0,0,0,0,0,0,0,0,0,0.18556701030927836,0.96,0.962852897473997,0,0,0,0
7803,1421,1234,0.11769294738769531,725,724,213,213,1378,1378,0,0,910,909,0,0,412,412,0.9,0.9006896551724138,0.52,0.5352112676056338,0.73,0.7307692307692307,0,0,0,0.17142857142857143,0,0,0,0.17475728155339806
7804,1009,1317,0.04606199264526367,0,0,857,857,0,0,847,847,0,0,0,0,0,0,0,0,0.51,0.5122520420070011,0,0,0,0.17001180637544275,0,0,0,0,0,0
7805,1066,1047,0.07398629188537598,0,0,544,543,778,778,0,0,213,213,927,927,598,596,0,0,0,0.17279411764705882,0,0.16966580976863754,0,0,0.94,0.9436619718309859,0.75,0.7540453074433657,0,0.1705685618729097
7806,1382,1367,0.11607480049133301,1382,1382,608,608,566,566,733,732,0,0,0,0,0,0,0.96,0.9609261939218524,0.96,0.9605263157894737,0,0.1696113074204947,0,0.17189631650750342,0,0,0,0,0,0
7807,1281,1426,0.08107876777648926,0,0,0,0,0,0,0,0,1281,1281,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7330210772833724,0,0,0,0
7808,1321,1446,0.0684502124786377,0,0,0,0,0,0,0,0,1321,1321,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.7130961392884179,0,0,0,0
7809,1263,1308,0.12325024604797363,0,0,0,0,226,227,0,0,1161,1161,1149,1149,783,783,0,0,0,0,0,0.18584070796460178,0,0,0.47,0.4728682170542636,0.47,0.4725848563968668,0,0.1685823754789272
7810,1451,1164,0.15721511840820312,885,885,1044,1044,1044,1044,0,0,812,812,0,0,971,972,0.25,0.25084745762711863,0,0.16762452107279693,0.48,0.4827586206896552,0,0,0,0.16995073891625614,0,0,0.45,0.451081359423275
7811,1413,1476,0.12132787704467773,721,720,0,0,0,0,693,692,0,0,891,890,747,748,0.67,0.6754507628294036,0,0,0,0,0.66,0.6623376623376623,0,0,0,0.16835016835016836,0.71,0.714859437751004
7812,1405,1402,0.16004657745361328,941,941,1348,1348,0,0,0,0,1222,1222,660,660,0,0,0,0.17003188097768332,0,0.16913946587537093,0,0,0,0,0,0.16775777414075285,0.55,0.5545454545454546,0,0
7813,1224,1378,0.15647292137145996,942,942,1175,1175,0,0,1162,1162,758,758,0,0,648,648,0,0.17197452229299362,0.9,0.9029787234042553,0,0,0,0.1703958691910499,0.86,0.8654353562005277,0,0,0.9,0.9074074074074074
7814,1235,1185,0.12721633911132812,629,629,0,0,0,0,1123,1123,0,0,0,0,1025,1025,0.64,0.6470588235294118,0,0,0,0,0,0.170080142475512,0,0,0,0,0,0.16975609756097562
7815,1060,1177,0.06824064254760742,0,0,0,0,0,0,169,169,1006,1007,0,0,0,0,0,0,0,0,0,0,0.86,0.8875739644970414,0,0.16699801192842942,0,0,0,0
7816,1323,1159,0.0690450668334961,1097,1098,397,396,0,0,0,0,663,661,0,0,0,0,0.97,0.9726526891522334,0,0.16876574307304787,0,0,0,0,0,0.17194570135746606,0,0,0,0
7817,1178,1084,0.10740447044372559,1154,1154,0,0,0,0,0,0,1142,1142,0,0,388,388,0,0.1681109185441941,0,0,0,0,0,0,0.44,0.44308231173380036,0,0,0,0.17010309278350516
7818,1131,1075,0.10843253135681152,0,0,0,0,417,418,22,22,939,938,0,0,950,950,0,0,0,0,0.81,0.8129496402877698,0.64,0.7272727272727273,0,0.16932907348242812,0,0,0,0.1705263157894737
7819,1496,1072,0.11870718002319336,0,0,973,972,0,0,1196,1196,1166,1166,0,0,0,0,0,0,0,0.1685508735868448,0,0,0.76,0.7625418060200669,0.75,0.7530017152658662,0,0,0,0
7820,1018,1221,0.07304668426513672,0,0,0,0,1007,1007,0,0,0,0,784,783,0,0,0,0,0,0,0.65,0.6534260178748759,0,0,0,0,0.99,0.9923469387755102,0,0
7821,1079,1224,0.11297178268432617,744,744,733,733,582,582,0,0,0,0,906,906,0,0,0,0.1693548387096774,0,0.17189631650750342,0,0.17353951890034364,0,0,0,0,0.98,0.9801324503311258,0,0
7822,1084,1497,0.07896947860717773,0,0,346,346,0,0,0,0,640,639,922,921,0,0,0,0,0,0.17341040462427745,0,0,0,0,0,0.16875,0.9,0.9023861171366594,0,0
7823,1361,1436,0.07223248481750488,1129,1129,0,0,0,0,979,979,0,0,0,0,0,0,0.63,0.633303808680248,0,0,0,0,0,0.17058222676200205,0,0,0,0,0,0
7824,1354,1341,0.1652994155883789,364,365,488,487,0,0,298,297,1069,1069,0,0,1192,1191,0,0.17582417582417584,0.84,0.8483606557377049,0,0,0,0.18120805369127516,0,0.16838166510757718,0,0,0,0.16946308724832215
7825,1337,1143,0.13246941566467285,1097,1096,0,0,0,0,0,0,0,0,0,0,788,788,0.66,0.6618049225159526,0,0,0,0,0,0,0,0,0,0,0.25,0.2512690355329949
7826,1136,1169,0.07100105285644531,0,0,79,79,0,0,1056,1056,0,0,1033,1033,0,0,0,0,0.99,1.0,0,0,0.93,0.9318181818181818,0,0,0,0.16844143272023232,0,0
7827,1295,1275,0.07704949378967285,0,0,0,0,453,453,0,0,906,906,0,0,750,751,0,0,0,0,0.81,0.8145695364238411,0,0,0,0.17108167770419427,0,0,0,0.168
7828,1043,1219,0.06330037117004395,1043,1043,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.47171620325982744,0,0,0,0,0,0,0,0,0,0,0,0
7829,1417,1447,0.09407997131347656,864,864,0,0,1204,1204,0,0,553,552,1176,1176,0,0,0.97,0.9722222222222222,0,0,0,0.16943521594684385,0,0,0,0.1735985533453888,0.97,0.9744897959183674,0,0
7830,1474,1287,0.10373973846435547,0,0,295,294,0,0,1296,1297,0,0,544,545,0,0,0,0,0,0.18305084745762712,0,0,0,0.16820987654320987,0,0,0.95,0.9558823529411765,0,0
7831,1263,1200,0.058011770248413086,417,416,0,0,807,808,0,0,921,921,0,0,0,0,0.89,0.8992805755395683,0,0,0.88,0.8810408921933085,0,0,0,0.16938110749185667,0,0,0,0
7832,1336,1406,0.1342015266418457,0,0,1042,1042,508,507,0,0,1269,1269,908,908,0,0,0,0,0.89,0.8905950095969289,0.89,0.8937007874015748,0,0,0,0.169424743892829,0,0.17070484581497797,0,0
7833,1401,1221,0.054943084716796875,0,0,0,0,504,504,0,0,897,896,0,0,0,0,0,0,0,0,0.89,0.8928571428571429,0,0,0.93,0.9331103678929766,0,0,0,0
7834,1122,1130,0.06605100631713867,0,0,448,448,0,0,594,594,886,886,0,0,0,0,0,0,0.81,0.8125,0,0,0.87,0.8787878787878788,0,0.16930022573363432,0,0,0,0
7835,1283,1447,0.07536053657531738,1283,1283,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.7240841777084958,0,0,0,0,0,0,0,0,0,0,0,0
7836,1145,1216,0.05015230178833008,984,984,0,0,0,0,0,0,0,0,0,0,160,160,0.97,0.975609756097561,0,0,0,0,0,0,0,0,0,0,0,0.1875
7837,1349,1094,0.06399011611938477,0,0,0,0,0,0,0,0,1322,1322,81,80,0,0,0,0,0,0,0,0,0,0,0.99,0.9909228441754917,0,0.2222222222222222,0,0
7838,1148,1414,0.08416891098022461,0,0,0,0,1090,1090,0,0,734,734,1090,1090,0,0,0,0,0,0,0,0.1706422018348624,0,0,0.98,0.9836512261580381,0.86,0.8623853211009175,0,0
7839,1163,1332,0.10299468040466309,0,0,674,674,674,674,0,0,0,0,0,0,779,779,0,0,0,0.16913946587537093,0,0.16913946587537093,0,0,0,0,0,0,0.97,0.9768934531450578
7840,1015,1044,0.04770922660827637,0,0,0,0,954,954,0,0,0,0,61,60,0,0,0,0,0,0,0.84,0.8427672955974843,0,0,0,0,0,0.19672131147540983,0,0
7841,1083,1236,0.09396505355834961,0,0,206,205,249,249,0,0,0,0,975,974,769,768,0,0,0,0.17475728155339806,0.78,0.7831325301204819,0,0,0,0,0,0.16923076923076924,0.81,0.812743823146944
7842,1304,1124,0.1418595314025879,822,821,1173,1173,782,782,848,847,1082,1082,0,0,0,0,0,0.1678832116788321,0.85,0.8516624040920716,0,0.16879795396419436,0,0.16981132075471697,0,0.16820702402957485,0,0,0,0
7843,1076,1053,0.08000445365905762,0,0,429,430,1022,1022,0,0,0,0,1000,1000,0,0,0,0,0,0.16783216783216784,0,0.17025440313111545,0,0,0,0,0.71,0.712,0,0
7844,1427,1414,0.1290137767791748,0,0,0,0,71,71,1141,1141,1355,1355,0,0,1269,1270,0,0,0,0,0.74,0.7605633802816901,0,0.16827344434706398,0.77,0.7741697416974169,0,0,0.99,0.9905437352245863
7845,1466,1166,0.21544599533081055,1187,1187,0,0,1261,1260,0,0,0,0,1274,1275,1392,1392,0.27,0.2729570345408593,0,0,0.34,0.34258524980174465,0,0,0,0,0,0.1695447409733124,0.78,0.7816091954022989
7846,1294,1097,0.04706764221191406,712,711,0,0,0,0,918,918,0,0,0,0,0,0,0.98,0.9831460674157303,0,0,0,0,0,0.16993464052287582,0,0,0,0,0,0
7847,1298,1248,0.13422226905822754,622,623,0,0,870,869,727,726,792,791,622,623,0,0,0.9,0.9035369774919614,0,0,0.76,0.7632183908045977,0,0.171939477303989,0,0.1691919191919192,0,0.17363344051446947,0,0
7848,1238,1153,0.12381529808044434,0,0,1188,1188,0,0,680,680,754,755,0,0,422,420,0,0,0,0.16835016835016836,0,0,0.99,0.9911764705882353,0.99,0.9920424403183024,0,0,0.99,1.0
7849,1463,1056,0.10897994041442871,1287,1287,950,950,307,307,335,336,0,0,0,0,0,0,0,0.16783216783216784,0,0.1705263157894737,0.97,0.9804560260586319,0,0.1791044776119403,0,0,0,0,0,0
7850,1042,1115,0.047034263610839844,688,687,0,0,0,0,0,0,802,802,0,0,0,0,0,0.17151162790697674,0,0,0,0,0,0,0.5,0.5012468827930174,0,0,0,0
7851,1274,1237,0.050017595291137695,38,38,0,0,0,0,0,0,458,458,815,815,0,0,0.69,0.7894736842105263,0,0,0,0,0,0,0,0.1703056768558952,0,0.16932515337423312,0,0
7852,1335,1029,0.0731658935546875,0,0,0,0,0,0,0,0,933,934,1148,1148,0,0,0,0,0,0,0,0,0,0,0.8,0.8006430868167203,0.97,0.9738675958188153,0,0
7853,1225,1311,0.0980679988861084,0,0,0,0,0,0,294,294,0,0,758,759,1176,1176,0,0,0,0,0,0,0,0.18027210884353742,0,0,0.99,0.9920844327176781,0.98,0.9846938775510204
7854,1121,1287,0.055924177169799805,818,818,370,369,0,0,1098,1098,0,0,0,0,0,0,0,0.1687041564792176,0,0.1783783783783784,0,0,0.83,0.831511839708561,0,0,0,0,0,0
7855,1053,1067,0.04998922348022461,0,0,0,0,1053,1053,483,484,0,0,0,0,0,0,0,0,0,0,0.72,0.7207977207977208,0.74,0.7453416149068323,0,0,0,0,0,0
7856,1282,1454,0.14832139015197754,1140,1140,0,0,1140,1140,0,0,473,474,935,935,1179,1179,0.66,0.6631578947368421,0,0,0.62,0.6228070175438597,0,0,0.53,0.5348837209302325,0,0.1679144385026738,0.81,0.811704834605598
7857,1107,1117,0.03801369667053223,0,0,1107,1107,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.8211382113821138,0,0,0,0,0,0,0,0,0,0
7858,1213,1411,0.08701229095458984,1213,1213,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7625721352019785,0,0,0,0,0,0,0,0,0,0,0,0
7859,1269,1404,0.14650750160217285,989,989,645,647,1142,1142,202,203,735,736,0,0,0,0,0.56,0.5611729019211324,0.19,0.19534883720930232,0,0.1681260945709282,0,0.1782178217821782,0,0.17142857142857143,0,0,0,0
7860,1334,1111,0.05900764465332031,1334,1334,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.5217391304347826,0,0,0,0,0,0,0,0,0,0,0,0
7861,1012,1455,0.10702824592590332,0,0,971,971,0,0,677,678,1012,1012,364,364,646,647,0,0,0,0.1678681771369722,0,0,0,0.16838995568685378,0,0.16996047430830039,0.77,0.7747252747252747,0.51,0.5170278637770898
7862,1402,1347,0.13004207611083984,1360,1359,1051,1051,0,0,0,0,814,813,1261,1261,1093,1093,0,0.1676470588235294,0.99,0.994291151284491,0,0,0,0,0,0.16953316953316952,0,0.168913560666138,0.95,0.9505946935041171
7863,1343,1228,0.06397175788879395,0,0,0,0,0,0,1154,1154,0,0,1020,1020,0,0,0,0,0,0,0,0,0,0.16897746967071056,0,0,1.0,1.0,0,0
