run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
4831,1404,1419,0.2166581153869629,0,0,491,491,1024,1024,0,0,1221,1221,0,0,1193,1193,0,0,0,0.1710794297352342,0,0.1669921875,0,0,0.9,0.9017199017199017,0,0,0,0.16848281642917015
4832,1233,1025,0.08744645118713379,0,0,0,0,0,0,0,0,0,0,1233,1233,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8321167883211679,0,0
4833,1429,1007,0.07107973098754883,0,0,0,0,0,0,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.3610916724982505,0,0,0,0,0,0
4834,1047,1085,0.044168949127197266,0,0,0,0,1047,1047,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8108882521489972,0,0,0,0,0,0,0,0
4835,1212,1027,0.09799909591674805,0,0,1199,1199,0,0,0,0,0,0,1139,1139,509,509,0,0,0.74,0.7406171809841534,0,0,0,0,0,0,0,0.16856892010535557,0.9,0.9017681728880157
4836,1451,1266,0.11007523536682129,1364,1363,0,0,0,0,0,0,1190,1189,0,0,0,0,0.97,0.9714076246334311,0,0,0,0,0,0,0,0.16806722689075632,0,0,0,0
4837,1015,1072,0.040204524993896484,0,0,70,71,0,0,0,0,0,0,943,943,0,0,0,0,0,0.17142857142857143,0,0,0,0,0,0,0.99,0.9904559915164369,0,0
4838,1499,1331,0.16339969635009766,0,0,0,0,0,0,0,0,0,0,0,0,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9306204136090727
4839,1389,1303,0.17643427848815918,972,972,1236,1236,819,819,0,0,1041,1041,0,0,0,0,0,0.16666666666666666,0,0.16747572815533981,0,0.1684981684981685,0,0,0.29,0.2910662824207493,0,0,0,0
4840,1315,1262,0.07093286514282227,0,0,0,0,789,789,0,0,0,0,709,710,0,0,0,0,0,0,0.51,0.5120405576679341,0,0,0,0,0,0.1692524682651622,0,0
4841,1028,1107,0.06966257095336914,0,0,61,61,0,0,801,801,0,0,0,0,709,709,0,0,0.85,0.8524590163934426,0,0,0.77,0.7715355805243446,0,0,0,0,0,0.1692524682651622
4842,1091,1370,0.062099456787109375,0,0,0,0,1091,1091,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8322639780018332,0,0,0,0,0,0,0,0
4843,1313,1455,0.09994339942932129,0,0,0,0,0,0,854,853,0,0,0,0,590,590,0,0,0,0,0,0,0.96,0.9613583138173302,0,0,0,0,0.99,0.9949152542372881
4844,1252,1080,0.06700682640075684,1252,1252,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.1509584664536741,0,0,0,0,0,0,0,0,0,0,0,0
4845,1099,1073,0.08207130432128906,0,0,197,197,1021,1022,0,0,0,0,1033,1033,0,0,0,0,0.18,0.18274111675126903,0.67,0.6709108716944172,0,0,0,0,0,0.16844143272023232,0,0
4846,1102,1294,0.07618546485900879,0,0,771,771,0,0,914,914,0,0,0,0,0,0,0,0,0.83,0.8326848249027238,0,0,0,0.1673960612691466,0,0,0,0,0,0
4847,1291,1306,0.07251691818237305,0,0,0,0,1045,1045,0,0,0,0,503,503,0,0,0,0,0,0,0.86,0.8622009569377991,0,0,0,0,0.62,0.6242544731610338,0,0
4848,1008,1062,0.039071083068847656,0,0,0,0,1008,1008,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.5416666666666666,0,0,0,0,0,0,0,0
4849,1069,1498,0.06226181983947754,0,0,0,0,919,919,0,0,727,726,0,0,0,0,0,0,0,0,0,0.16757344940152338,0,0,0.55,0.5529573590096286,0,0,0,0
4850,1147,1428,0.16036128997802734,780,779,0,0,917,917,332,332,0,0,0,0,1147,1147,0,0.16923076923076924,0,0,1.0,1.0,0.78,0.7831325301204819,0,0,0,0,0.95,0.9503051438535309
4851,1182,1281,0.0680694580078125,0,0,0,0,0,0,153,153,0,0,1028,1028,0,0,0,0,0,0,0,0,0,0.17647058823529413,0,0,0.82,0.8219844357976653,0,0
4852,1047,1267,0.16000747680664062,0,0,764,764,879,879,387,387,0,0,0,0,984,984,0,0,0,0.168848167539267,0.97,0.9726962457337884,0,0.17054263565891473,0,0,0,0,0.77,0.7713414634146342
4853,1349,1048,0.15102458000183105,795,795,782,782,1187,1187,0,0,1106,1106,0,0,0,0,0,0.16855345911949685,0,0.16879795396419436,0,0.16680707666385847,0,0,0.7,0.701627486437613,0,0,0,0
4854,1190,1304,0.16393017768859863,916,916,0,0,725,725,0,0,0,0,452,452,904,904,0,0.16703056768558952,0,0,0.98,0.983448275862069,0,0,0,0,0,0.17035398230088494,0.76,0.7610619469026548
4855,1198,1108,0.10026097297668457,0,0,514,515,0,0,0,0,0,0,1006,1006,886,886,0,0,0,0.16926070038910507,0,0,0,0,0,0,0,0.16699801192842942,0.94,0.9424379232505643
4856,1256,1348,0.09197068214416504,0,0,0,0,0,0,113,113,980,979,0,0,716,715,0,0,0,0,0,0,0.84,0.8495575221238938,0.74,0.7408163265306122,0,0,0,0.16759776536312848
4857,1039,1171,0.13614845275878906,269,270,0,0,1028,1028,841,841,810,810,0,0,0,0,0,0.16728624535315986,0,0,0,0.16731517509727625,0,0.16765755053507728,0.47,0.47160493827160493,0,0,0,0
4858,1340,1377,0.163421630859375,1071,1072,911,911,1085,1085,214,214,0,0,0,0,924,924,0,0.16806722689075632,0.48,0.4807903402854007,0,0.16866359447004609,0,0.16822429906542055,0,0,0,0,0,0.16883116883116883
4859,1464,1291,0.19809889793395996,0,0,0,0,292,292,1273,1273,0,0,1449,1449,717,717,0,0,0,0,0,0.17465753424657535,0,0.16732128829536527,0,0,0,0.16770186335403728,0.66,0.6610878661087866
4860,1327,1111,0.07000136375427246,1327,1327,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9005275056518462,0,0,0,0,0,0,0,0,0,0,0,0
4861,1072,1006,0.08642840385437012,247,246,0,0,868,868,0,0,910,911,0,0,0,0,0.61,0.6194331983805668,0,0,0,0.1693548387096774,0,0,0,0.16813186813186815,0,0,0,0
4862,1220,1313,0.12047576904296875,659,658,36,36,939,939,0,0,0,0,0,0,1171,1171,0.95,0.9514415781487102,0.95,1.0,0.98,0.9808306709265175,0,0,0,0,0,0,0,0.1682322801024765
4863,1046,1104,0.13918638229370117,909,910,0,0,0,0,0,0,983,983,533,533,680,679,0,0.16831683168316833,0,0,0,0,0,0,0.72,0.7222787385554426,0.91,0.9118198874296435,0.42,0.42205882352941176
4864,1276,1128,0.07260441780090332,140,140,0,0,0,0,0,0,586,586,1148,1148,0,0,0,0.17142857142857143,0,0,0,0,0,0,0,0.1689419795221843,0.39,0.3902439024390244,0,0
4865,1198,1312,0.08223509788513184,0,0,0,0,1102,1102,586,587,0,0,0,0,0,0,0,0,0,0,0.48,0.48185117967332125,0.21,0.21160409556313994,0,0,0,0,0,0
4866,1376,1097,0.19310474395751953,0,0,908,908,1031,1032,1100,1100,990,990,0,0,1252,1252,0,0,0.46,0.46145374449339205,0,0.1687681862269641,0.26,0.26181818181818184,0,0.16767676767676767,0,0,0.26,0.26118210862619806
4867,1144,1341,0.08806920051574707,526,526,0,0,0,0,457,457,926,926,0,0,0,0,0.77,0.7718631178707225,0,0,0,0,0,0.17067833698030635,0.94,0.9416846652267818,0,0,0,0
4868,1213,1121,0.06400156021118164,0,0,0,0,0,0,1213,1213,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.2720527617477329,0,0,0,0,0,0
4869,1071,1422,0.13517117500305176,556,556,0,0,0,0,107,107,953,953,867,867,642,642,0,0.1672661870503597,0,0,0,0,0,0.16822429906542055,0,0.16684155299055614,0,0.1695501730103806,0.94,0.9439252336448598
4870,1374,1453,0.11025500297546387,0,0,0,0,0,0,302,302,1154,1154,0,0,0,0,0,0,0,0,0,0,0,0.16887417218543047,0.97,0.9714038128249567,0,0,0,0
4871,1312,1339,0.13089847564697266,734,734,865,865,340,341,0,0,0,0,550,551,616,616,0,0.167574931880109,0.42,0.4208092485549133,0,0.1676470588235294,0,0,0,0,0.31,0.31272727272727274,0,0.17045454545454544
4872,1034,1000,0.05936694145202637,776,775,651,651,0,0,144,144,0,0,0,0,0,0,0.84,0.8414948453608248,0.46,0.46236559139784944,0,0,0,0.16666666666666666,0,0,0,0,0,0
4873,1479,1394,0.10407209396362305,0,0,0,0,192,192,0,0,1286,1286,0,0,0,0,0,0,0,0,0.8,0.8125,0,0,0.71,0.7107309486780715,0,0,0,0
4874,1416,1049,0.1030282974243164,0,0,0,0,1416,1416,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.8516949152542372,0,0,0,0,0,0,0,0
4875,1335,1383,0.06399989128112793,0,0,440,440,0,0,1081,1081,0,0,0,0,0,0,0,0,0,0.17045454545454544,0,0,0.58,0.5809435707678076,0,0,0,0,0,0
4876,1377,1336,0.17351126670837402,674,674,0,0,0,0,1321,1321,853,853,1115,1115,0,0,0,0.16913946587537093,0,0,0,0,0,0.1680545041635125,0.43,0.43259085580304807,0.3,0.30134529147982064,0,0
4877,1161,1451,0.17299246788024902,1126,1126,0,0,1161,1161,731,731,0,0,847,847,0,0,0.4,0.4005328596802842,0,0,0,0.16795865633074936,0,0.16826265389876882,0,0,0,0.16765053128689492,0,0
4878,1232,1432,0.08174467086791992,0,0,0,0,837,837,0,0,1071,1071,0,0,0,0,0,0,0,0,0.64,0.6415770609318996,0,0,0.66,0.6610644257703081,0,0,0,0
4879,1213,1487,0.20891737937927246,0,0,1018,1018,0,0,545,545,825,824,1176,1176,667,667,0,0,0,0.16797642436149313,0,0,0.34,0.3412844036697248,0.32,0.3212121212121212,0.76,0.7610544217687075,0.33,0.3328335832083958
4880,1220,1216,0.13112926483154297,0,0,0,0,878,878,377,378,622,622,0,0,1049,1049,0,0,0,0,0,0.1674259681093394,0.29,0.29442970822281167,0.17,0.17363344051446947,0,0,0.67,0.6711153479504289
4881,1400,1448,0.08670496940612793,1274,1274,0,0,0,0,196,196,0,0,0,0,0,0,0,0.16718995290423863,0,0,0,0,0.15,0.15306122448979592,0,0,0,0,0,0
4882,1414,1217,0.15068912506103516,0,0,438,438,0,0,438,438,0,0,0,0,1144,1145,0,0,0.97,0.9726027397260274,0,0,0,0.17123287671232876,0,0,0,0,0,0.16783216783216784
4883,1356,1048,0.06199383735656738,1356,1356,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.6305309734513275,0,0,0,0,0,0,0,0,0,0,0,0
4884,1386,1324,0.07048606872558594,0,0,0,0,1386,1386,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8008658008658008,0,0,0,0,0,0,0,0
4885,1237,1301,0.12534356117248535,0,0,619,618,1039,1039,506,507,1088,1088,160,160,0,0,0,0,0,0.16962843295638125,0,0.16746871992300288,0.96,0.9644268774703557,0,0.16819852941176472,0,0.16875,0,0
4886,1126,1134,0.10519886016845703,371,371,0,0,1069,1069,596,596,0,0,0,0,901,900,0,0.16981132075471697,0,0,0.99,0.9915809167446211,0,0.16946308724832215,0,0,0,0,0,0.16759156492785793
4887,1465,1051,0.15978240966796875,1156,1157,1128,1128,0,0,1171,1172,0,0,469,468,0,0,0,0.16868512110726644,0,0.1675531914893617,0,0,0.96,0.9615713065755764,0,0,0.88,0.8848614072494669,0,0
4888,1365,1142,0.18632960319519043,1187,1187,1187,1187,1187,1187,1296,1296,0,0,0,0,0,0,0.88,0.8812131423757371,0,0.16680707666385847,0,0.16680707666385847,0.83,0.8310185185185185,0,0,0,0,0,0
4889,1284,1024,0.14439654350280762,0,0,0,0,0,0,590,590,1219,1219,1052,1052,1245,1245,0,0,0,0,0,0,0.8,0.8016949152542373,0.56,0.561115668580804,0,0.1682509505703422,0,0.1686746987951807
4890,1298,1019,0.06500649452209473,0,0,0,0,0,0,649,649,999,999,0,0,0,0,0,0,0,0,0,0,0.63,0.6332819722650231,0,0.16816816816816818,0,0,0,0
4891,1461,1110,0.26404333114624023,861,861,1081,1081,1329,1329,1198,1198,0,0,0,0,1446,1446,0.73,0.7317073170731707,0,0.16743755781683625,0,0.1670428893905192,0.97,0.9716193656093489,0,0,0,0,0.97,0.970954356846473
4892,1448,1285,0.11293506622314453,0,0,0,0,0,0,115,115,0,0,1332,1332,665,666,0,0,0,0,0,0,0.72,0.7391304347826086,0,0,0.98,0.9819819819819819,0,0.16691729323308271
4893,1168,1100,0.1080634593963623,0,0,0,0,0,0,665,665,0,0,747,747,1015,1016,0,0,0,0,0,0,0.15,0.15338345864661654,0,0,0,0.1686746987951807,0.82,0.8216748768472907
4894,1074,1239,0.049999237060546875,0,0,1074,1074,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9720670391061452,0,0,0,0,0,0,0,0,0,0
4895,1180,1022,0.05628323554992676,0,0,979,979,0,0,0,0,0,0,0,0,200,200,0,0,0.5,0.5005107252298263,0,0,0,0,0,0,0,0,0.82,0.825
4896,1354,1498,0.08998727798461914,0,0,0,0,0,0,0,0,419,419,0,0,975,974,0,0,0,0,0,0,0,0,0,0.1718377088305489,0,0,0.45,0.4512820512820513
4897,1118,1053,0.16115617752075195,1073,1073,972,972,0,0,938,939,1039,1039,1028,1028,0,0,0.85,0.8518173345759553,0.8,0.801440329218107,0,0,0,0.16844349680170576,0,0.16746871992300288,0.91,0.9124513618677043,0,0
4898,1083,1094,0.04563736915588379,942,942,0,0,0,0,162,162,0,0,0,0,0,0,0.9,0.9012738853503185,0,0,0,0,0.89,0.9074074074074074,0,0,0,0,0,0
4899,1347,1488,0.10600686073303223,0,0,1252,1252,1144,1144,0,0,592,592,0,0,0,0,0,0,0.72,0.7212460063897763,0,0.16783216783216784,0,0,0.72,0.7212837837837838,0,0,0,0
4900,1300,1009,0.10423159599304199,844,845,0,0,0,0,0,0,858,858,286,286,389,390,0.95,0.9502369668246445,0,0,0,0,0,0,0,0.16783216783216784,0,0.16783216783216784,0,0.16966580976863754
4901,1127,1000,0.08114051818847656,0,0,248,247,248,247,428,428,0,0,0,0,506,507,0,0,0.09,0.0967741935483871,0,0.1693548387096774,0.94,0.9439252336448598,0,0,0,0,0,0.16996047430830039
4902,1375,1338,0.3000941276550293,1155,1155,1045,1045,1195,1196,0,0,1278,1278,1347,1347,1320,1320,0,0.16796536796536796,0.95,0.9511961722488038,0,0.1682008368200837,0,0,0.74,0.741001564945227,0.63,0.6310319227913883,0,0.16818181818181818
4903,1475,1141,0.08414411544799805,1475,1475,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.6216949152542373,0,0,0,0,0,0,0,0,0,0,0,0
4904,1184,1395,0.1309957504272461,1124,1124,23,23,0,0,852,852,0,0,0,0,734,734,0,0.16814946619217083,0.76,0.8695652173913043,0,0,0.95,0.9507042253521126,0,0,0,0,0.78,0.7833787465940054
4905,1335,1276,0.11648201942443848,1254,1254,881,881,654,654,0,0,0,0,0,0,0,0,0.79,0.7918660287081339,0,0.16685584562996594,0.82,0.8211009174311926,0,0,0,0,0,0,0,0
4906,1193,1029,0.11606526374816895,0,0,668,668,0,0,0,0,0,0,704,703,1157,1157,0,0,0.94,0.9416167664670658,0,0,0,0,0,0,0.73,0.7315340909090909,0,0.16853932584269662
4907,1443,1464,0.3016777038574219,0,0,634,634,1212,1212,1313,1313,1327,1327,923,923,1370,1370,0,0,0,0.17034700315457413,0,0.16831683168316833,0.86,0.8606245239908606,0.85,0.8507912584777694,0,0.16901408450704225,0.94,0.9408759124087591
4908,1197,1178,0.0670003890991211,0,0,0,0,0,0,1197,1197,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8120300751879699,0,0,0,0,0,0
4909,1186,1201,0.12742900848388672,1150,1150,0,0,925,925,0,0,1138,1138,0,0,166,166,0,0.16695652173913045,0,0,0.7,0.7016216216216217,0,0,0,0.1687170474516696,0,0,0,0.18072289156626506
4910,1302,1155,0.1271672248840332,1249,1249,0,0,429,429,0,0,0,0,911,911,0,0,0.98,0.9807846277021617,0,0,0,0.16783216783216784,0,0,0,0,0,0.16794731064763996,0,0
4911,1205,1039,0.049155473709106445,0,0,0,0,0,0,1205,1205,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.2713692946058091,0,0,0,0,0,0
4912,1285,1473,0.15851306915283203,1285,1285,0,0,398,398,0,0,1195,1195,0,0,1272,1272,0.82,0.8202334630350194,0,0,0,0.1708542713567839,0,0,0.96,0.9623430962343096,0,0,0,0.16745283018867924
4913,1443,1454,0.157027006149292,0,0,0,0,1385,1385,808,808,1269,1269,822,822,0,0,0,0,0,0,0,0.16678700361010831,0.89,0.8923267326732673,0,0.16784869976359337,0,0.1678832116788321,0,0
4914,1011,1452,0.08321571350097656,980,980,0,0,970,970,586,586,0,0,0,0,0,0,0.77,0.7714285714285715,0,0,0,0.1670103092783505,0.87,0.8720136518771331,0,0,0,0,0,0
4915,1166,1292,0.17703485488891602,641,641,1072,1072,0,0,197,198,0,0,815,816,804,804,0,0.1684867394695788,0.7,0.7014925373134329,0,0,0.94,0.9543147208121827,0,0,0.7,0.701840490797546,0,0.16791044776119404
4916,1470,1159,0.1080007553100586,0,0,0,0,0,0,0,0,0,0,1411,1411,823,823,0,0,0,0,0,0,0,0,0,0,0.93,0.9319631467044649,0,0.16767922235722965
4917,1374,1113,0.19228315353393555,783,783,0,0,0,0,1030,1030,989,989,1112,1112,1112,1112,0,0.1685823754789272,0,0,0,0,0.4,0.40194174757281553,0,0.16683518705763398,0,0.1672661870503597,0,0.1672661870503597
4918,1077,1148,0.06499958038330078,0,0,0,0,947,947,129,129,0,0,0,0,0,0,0,0,0,0,0,0.1678986272439282,0.5,0.5116279069767442,0,0,0,0,0,0
4919,1277,1232,0.17184138298034668,0,0,332,332,664,664,1213,1213,971,970,701,702,0,0,0,0,0,0.1716867469879518,0.99,0.9909638554216867,0,0.16817807089859851,0.93,0.9320288362512873,0,0.16690442225392296,0,0
4920,1282,1393,0.12713122367858887,0,0,550,551,1141,1140,1217,1217,461,461,0,0,0,0,0,0,0,0.1690909090909091,0,0.16827344434706398,0.88,0.8816762530813476,0,0.16919739696312364,0,0,0,0
4921,1440,1224,0.09507036209106445,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.8208333333333333,0,0,0,0,0,0,0,0,0,0,0,0
4922,1491,1414,0.09781956672668457,1386,1386,372,372,0,0,0,0,0,0,0,0,0,0,0.91,0.9112554112554112,0,0.1693548387096774,0,0,0,0,0,0,0,0,0,0
4923,1417,1039,0.13904929161071777,0,0,113,113,0,0,1218,1218,0,0,0,0,1232,1232,0,0,0,0.18584070796460178,0,0,0.16,0.16091954022988506,0,0,0,0,0.6,0.6006493506493507
4924,1274,1156,0.1420142650604248,725,726,0,0,0,0,0,0,0,0,0,0,1223,1223,0.75,0.7517241379310344,0,0,0,0,0,0,0,0,0,0,0,0.1668029435813573
4925,1459,1361,0.23028945922851562,948,948,1284,1283,1036,1035,0,0,1254,1254,524,525,0,0,0.84,0.8417721518987342,0,0.16822429906542055,0.85,0.8523166023166023,0,0,0,0.1674641148325359,0,0.16984732824427481,0,0
4926,1184,1180,0.05399918556213379,0,0,0,0,0,0,0,0,662,663,521,520,0,0,0,0,0,0,0,0,0,0,0,0.16767371601208458,0.89,0.8905950095969289,0,0
4927,1001,1477,0.12427854537963867,611,610,0,0,0,0,0,0,0,0,1001,1001,761,760,0,0.16693944353518822,0,0,0,0,0,0,0,0,0.96,0.961038961038961,0,0.16951379763469118
4928,1053,1351,0.14499568939208984,0,0,0,0,600,600,189,189,789,789,0,0,1031,1031,0,0,0,0,0.6,0.6,0.99,1.0,0,0.16730038022813687,0,0,0,0.1687681862269641
4929,1095,1067,0.11116480827331543,689,689,766,766,405,405,525,525,76,76,0,0,0,0,0.91,0.9129172714078374,0.66,0.6618798955613577,0,0.17037037037037037,0,0.17142857142857143,0.8,0.8026315789473685,0,0,0,0
4930,1375,1302,0.18329501152038574,0,0,1320,1320,0,0,0,0,1237,1237,1058,1058,894,893,0,0,0.65,0.6507575757575758,0,0,0,0,0,0.16734033953112368,0.59,0.5907372400756143,0.69,0.6912751677852349
4931,1266,1014,0.15528082847595215,1152,1152,1139,1139,316,316,0,0,0,0,1139,1139,0,0,0.62,0.6223958333333334,0,0.16856892010535557,0.27,0.27531645569620256,0,0,0,0,0,0.16856892010535557,0,0
4932,1447,1059,0.1070559024810791,0,0,766,766,0,0,0,0,0,0,0,0,1230,1229,0,0,0.43,0.4321148825065274,0,0,0,0,0,0,0,0,0,0.16829268292682928
4933,1338,1103,0.23601746559143066,1204,1204,0,0,0,0,0,0,1097,1097,1137,1137,856,856,0.98,0.9800664451827242,0,0,0,0,0,0,0.99,0.99179580674567,0,0.16886543535620052,0.99,0.9929906542056075
4934,1476,1346,0.2045435905456543,738,738,1269,1269,0,0,0,0,1431,1431,0,0,1461,1461,0,0.16666666666666666,0,0.16784869976359337,0,0,0,0,0,0.16771488469601678,0,0,0.72,0.7207392197125256
4935,1476,1264,0.11723875999450684,0,0,0,0,0,0,900,900,1298,1298,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.91,0.9121725731895224,0,0,0,0
4936,1085,1245,0.12198853492736816,672,672,0,0,813,813,695,694,488,488,0,0,0,0,0.92,0.9226190476190477,0,0,0.91,0.9114391143911439,0.96,0.9611510791366906,0,0.17008196721311475,0,0,0,0
4937,1105,1481,0.09939789772033691,0,0,0,0,950,950,762,762,0,0,419,419,0,0,0,0,0,0,0.93,0.9305263157894736,0,0.16929133858267717,0,0,0.99,0.9928400954653938,0,0
4938,1082,1358,0.10300779342651367,1017,1017,1049,1049,0,0,692,692,270,270,0,0,0,0,0,0.168141592920354,0,0.16873212583412775,0,0,0,0.16907514450867053,0.77,0.7777777777777778,0,0,0,0
4939,1063,1438,0.1338362693786621,457,457,850,850,892,892,786,786,0,0,0,0,0,0,0.52,0.5251641137855579,0.49,0.49176470588235294,0.51,0.5112107623318386,0,0.16793893129770993,0,0,0,0,0,0
4940,1351,1154,0.10599899291992188,297,297,958,959,0,0,0,0,94,94,1012,1013,526,526,0.55,0.5555555555555556,0.76,0.7620041753653445,0,0,0,0,0,0.19148936170212766,0.24,0.24110671936758893,0,0.17110266159695817
4941,1231,1257,0.07213521003723145,0,0,0,0,0,0,0,0,1169,1169,319,320,0,0,0,0,0,0,0,0,0,0,0,0.16766467065868262,0.32,0.322884012539185,0,0
4942,1309,1488,0.12242317199707031,470,471,0,0,1073,1073,0,0,0,0,0,0,824,824,0.48,0.4829787234042553,0,0,0.78,0.7819198508853681,0,0,0,0,0,0,0.74,0.741504854368932
4943,1099,1064,0.13839244842529297,0,0,625,626,0,0,637,637,1066,1066,0,0,714,714,0,0,0,0.168,0,0,0,0.1695447409733124,1.0,1.0,0,0,0.21,0.211484593837535
4944,1345,1202,0.10800695419311523,0,0,1009,1008,1304,1304,0,0,0,0,0,0,0,0,0,0,0.97,0.9702675916749257,0.95,0.9516871165644172,0,0,0,0,0,0,0,0
4945,1171,1444,0.08300018310546875,0,0,913,913,0,0,0,0,0,0,0,0,1065,1065,0,0,0,0.16757940854326397,0,0,0,0,0,0,0,0,0.59,0.5915492957746479
4946,1027,1189,0.10663056373596191,0,0,482,482,0,0,996,996,841,842,0,0,801,801,0,0,0,0.16804979253112035,0,0,0,0.1686746987951807,0.65,0.6504161712247325,0,0,0.14,0.14232209737827714
4947,1312,1012,0.05724668502807617,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13033536585365854,0,0,0,0,0,0,0,0,0,0,0,0
4948,1414,1070,0.17462968826293945,1286,1286,763,763,0,0,0,0,1089,1088,0,0,1045,1046,0,0.16796267496111975,0,0.1690694626474443,0,0,0,0,0.3,0.3011937557392103,0,0,0,0.1674641148325359
4949,1171,1408,0.060158491134643555,0,0,0,0,0,0,0,0,0,0,1171,1171,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.64133219470538,0,0
4950,1069,1285,0.045185089111328125,341,342,0,0,0,0,0,0,727,726,0,0,0,0,0,0.16715542521994134,0,0,0,0,0,0,0.75,0.7524071526822559,0,0,0,0
4951,1416,1126,0.14006686210632324,0,0,0,0,1132,1132,1331,1331,1047,1047,0,0,0,0,0,0,0,0,0,0.16696113074204946,0,0.16679188580015025,0.82,0.8223495702005731,0,0,0,0
4952,1399,1317,0.0905752182006836,1245,1245,0,0,0,0,1063,1063,0,0,0,0,0,0,0.78,0.7807228915662651,0,0,0,0,0.28,0.28222013170272814,0,0,0,0,0,0
4953,1165,1321,0.07106947898864746,0,0,1165,1165,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8815450643776824,0,0,0,0,0,0,0,0,0,0
4954,1455,1323,0.16298484802246094,407,407,305,305,1411,1411,0,0,0,0,1193,1193,0,0,0,0.16953316953316952,0,0.16721311475409836,0,0.16796598157335224,0,0,0,0,0.97,0.972338642078793,0,0
4955,1409,1268,0.1373124122619629,0,0,817,817,535,535,0,0,860,859,394,394,0,0,0,0,0,0.1689106487148103,0,0.16822429906542055,0,0,0.75,0.7523255813953489,0,0.16751269035532995,0,0
4956,1048,1377,0.07013082504272461,0,0,0,0,0,0,0,0,1048,1048,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9914122137404581,0,0,0,0
4957,1189,1413,0.05993342399597168,0,0,0,0,0,0,487,487,0,0,0,0,700,701,0,0,0,0,0,0,0,0.16837782340862423,0,0,0,0,0.7,0.7028571428571428
4958,1142,1415,0.06326818466186523,0,0,0,0,1061,1062,0,0,0,0,262,262,0,0,0,0,0,0,0,0.16682375117813383,0,0,0,0,0.94,0.9427480916030534,0,0
4959,1463,1255,0.224564790725708,0,0,409,409,0,0,995,994,0,0,1272,1272,1433,1433,0,0,0,0.1687041564792176,0,0,0.08,0.0814070351758794,0,0,0.98,0.9811320754716981,0,0.1674808094905792
4960,1257,1370,0.07537245750427246,0,0,263,263,1244,1244,0,0,0,0,0,0,0,0,0,0,0.32,0.3269961977186312,0,0.1680064308681672,0,0,0,0,0,0,0,0
4961,1265,1258,0.08992838859558105,0,0,0,0,0,0,0,0,0,0,0,0,1265,1265,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3011857707509881
4962,1072,1018,0.05009055137634277,0,0,0,0,0,0,53,53,1018,1018,0,0,0,0,0,0,0,0,0,0,0.9,0.9433962264150944,0,0.16797642436149313,0,0,0,0
4963,1194,1232,0.06705355644226074,0,0,334,334,0,0,0,0,0,0,0,0,931,931,0,0,0.26,0.2634730538922156,0,0,0,0,0,0,0,0,0.57,0.5714285714285714
4964,1134,1033,0.0860748291015625,0,0,691,691,0,0,0,0,0,0,884,884,0,0,0,0,0.59,0.5918958031837916,0,0,0,0,0,0,0.5,0.501131221719457,0,0
4965,1241,1129,0.2579214572906494,1055,1054,956,955,0,0,0,0,533,533,756,757,1228,1228,0.58,0.5819905213270142,0,0.1684100418410042,0,0,0,0,0,0.16885553470919323,0,0.167989417989418,0,0.16775244299674266
4966,1220,1023,0.10599684715270996,560,561,1195,1195,0,0,0,0,0,0,0,0,1146,1146,0,0.16964285714285715,0.86,0.8619246861924686,0,0,0,0,0,0,0,0,0.63,0.631762652705061
4967,1124,1384,0.11820125579833984,0,0,527,528,764,764,1045,1045,0,0,0,0,404,404,0,0,0,0.17077798861480076,0.75,0.7526178010471204,0,0.16842105263157894,0,0,0,0,0.53,0.5346534653465347
