run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
9518,1274,1295,0.06336236000061035,0,0,0,0,0,0,0,0,1222,1223,0,0,114,114,0,0,0,0,0,0,0,0,0,0.16775777414075285,0,0,0.32,0.3508771929824561
9519,1211,1452,0.06699204444885254,0,0,0,0,896,896,0,0,326,326,0,0,0,0,0,0,0,0,0.76,0.7645089285714286,0,0,0.8,0.8006134969325154,0,0,0,0
9520,1032,1365,0.0727989673614502,0,0,51,51,0,0,0,0,702,701,650,650,517,516,0,0,0.64,0.7058823529411765,0,0,0,0,0,0.17094017094017094,0,0.16923076923076924,0,0.17408123791102514
9521,1146,1253,0.10466814041137695,1134,1134,1054,1054,550,550,0,0,0,0,0,0,0,0,0.57,0.5714285714285714,0.83,0.8330170777988615,0,0.17272727272727273,0,0,0,0,0,0,0,0
9522,1292,1337,0.08713603019714355,0,0,0,0,0,0,0,0,0,0,930,930,1033,1033,0,0,0,0,0,0,0,0,0,0,0.97,0.9731182795698925,0,0.16940948693126814
9523,1420,1392,0.22639203071594238,0,0,0,0,1150,1150,553,553,1363,1363,0,0,1405,1405,0,0,0,0,0,0.16956521739130434,0,0.1717902350813743,0.72,0.7212032281731474,0,0,0,0.16725978647686832
9524,1120,1191,0.10300755500793457,0,0,0,0,0,0,1120,1120,952,952,761,761,716,716,0,0,0,0,0,0,0.81,0.8125,0.72,0.7216386554621849,0,0.17082785808147175,0,0.16759776536312848
9525,1174,1000,0.11226654052734375,1009,1009,0,0,0,0,1115,1115,1033,1033,1044,1044,0,0,0,0.16848364717542122,0,0,0,0,0.94,0.9417040358744395,0,0.16940948693126814,0.89,0.8946360153256705,0,0
9526,1128,1471,0.1247251033782959,958,958,0,0,1038,1037,0,0,0,0,553,552,0,0,0.66,0.662839248434238,0,0,0,0.16859344894026976,0,0,0,0,0,0.1717902350813743,0,0
9527,1195,1008,0.04693865776062012,0,0,0,0,0,0,0,0,0,0,1195,1195,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.5815899581589958,0,0
9528,1056,1403,0.10498356819152832,1045,1045,0,0,0,0,0,0,706,707,0,0,147,147,0.99,0.9904306220095693,0,0,0,0,0,0,0,0.16997167138810199,0,0,0.99,1.0
9529,1151,1487,0.09299540519714355,0,0,0,0,0,0,0,0,1151,1151,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6611642050390965,0,0,0,0
9530,1341,1406,0.1100471019744873,0,0,428,429,1153,1153,0,0,845,844,0,0,0,0,0,0,0.99,1.0,0.94,0.9436253252385083,0,0,0,0.17041420118343195,0,0,0,0
9531,1295,1113,0.18400979042053223,0,0,841,841,1256,1256,0,0,336,336,492,492,971,971,0,0,0,0.16765755053507728,0.73,0.732484076433121,0,0,0,0.17857142857142858,0.88,0.8882113821138211,0,0.16992790937178168
9532,1116,1488,0.10218477249145508,1082,1082,0,0,0,0,0,0,0,0,0,0,491,491,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.86,0.8676171079429735
9533,1428,1283,0.14110779762268066,1170,1170,498,499,0,0,0,0,557,556,1084,1085,0,0,0,0.1683760683760684,0.99,0.9939759036144579,0,0,0,0,0,0.17055655296229802,0,0.1688191881918819,0,0
9534,1196,1110,0.14222097396850586,1160,1160,670,669,0,0,657,657,885,885,0,0,1004,1004,0.97,0.9741379310344828,0,0.17164179104477612,0,0,0,0.167427701674277,0.95,0.9548022598870056,0,0,0,0.1693227091633466
9535,1018,1032,0.08102655410766602,0,0,926,926,0,0,243,244,987,987,0,0,814,814,0,0,0.42,0.4244060475161987,0,0,0.96,0.9794238683127572,0,0.16717325227963525,0,0,0,0.16953316953316952
9536,1363,1258,0.10007357597351074,0,0,803,804,0,0,1172,1172,0,0,0,0,0,0,0,0,0,0.16811955168119552,0,0,0.93,0.931740614334471,0,0,0,0,0,0
9537,1320,1033,0.07399368286132812,0,0,0,0,0,0,1320,1320,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7613636363636364,0,0,0,0,0,0
9538,1182,1154,0.07198214530944824,1016,1016,614,614,0,0,0,0,0,0,780,780,0,0,0,0.1673228346456693,0,0.17100977198697068,0,0,0,0,0,0,1.0,1.0,0,0
9539,1072,1309,0.051068782806396484,0,0,0,0,0,0,0,0,0,0,1072,1072,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.8740671641791045,0,0
9540,1215,1453,0.1089630126953125,0,0,704,704,510,510,0,0,972,972,0,0,0,0,0,0,0,0.17045454545454544,0.91,0.9117647058823529,0,0,0,0.1697530864197531,0,0,0,0
9541,1034,1301,0.11115670204162598,0,0,0,0,0,0,134,134,0,0,475,475,971,971,0,0,0,0,0,0,0.98,1.0,0,0,0.88,0.8842105263157894,0,0.16992790937178168
9542,1128,1358,0.043972015380859375,0,0,0,0,1128,1128,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.800531914893617,0,0,0,0,0,0,0,0
9543,1074,1352,0.15151739120483398,912,912,869,869,1020,1020,0,0,634,633,1031,1031,74,75,0.42,0.42214912280701755,0.5,0.5005753739930955,0.33,0.3323529411764706,0,0,0,0.1719242902208202,0.72,0.7235693501454898,0.62,0.6621621621621622
9544,1465,1081,0.14699554443359375,0,0,644,644,1098,1098,981,981,981,981,0,0,0,0,0,0,0.99,0.9922360248447205,0,0.16848816029143898,0.88,0.8827726809378186,0,0.16819571865443425,0,0,0,0
9545,1188,1168,0.07700490951538086,0,0,998,997,593,594,1033,1033,0,0,0,0,0,0,0,0,0,0.17034068136272545,0.62,0.6239460370994941,0,0.16940948693126814,0,0,0,0,0,0
9546,1303,1414,0.07760977745056152,0,0,0,0,0,0,0,0,652,651,652,651,0,0,0,0,0,0,0,0,0,0,0.68,0.6855828220858896,0.67,0.6748466257668712,0,0
9547,1361,1326,0.1793062686920166,1320,1320,721,721,761,762,0,0,735,734,652,653,0,0,0,0.16742424242424242,1.0,1.0,0,0.17082785808147175,0,0,0,0.17006802721088435,0.98,0.9846625766871165,0,0
9548,1357,1264,0.18351030349731445,0,0,528,529,0,0,1031,1031,1329,1329,0,0,1180,1180,0,0,0.87,0.8768939393939394,0,0,0,0.1697381183317168,0.55,0.5507900677200903,0,0,0,0.1694915254237288
9549,1169,1270,0.09689450263977051,0,0,0,0,0,0,0,0,0,0,0,0,1169,1169,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.290846877673225
9550,1200,1030,0.059999704360961914,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0,0
9551,1011,1026,0.10764527320861816,0,0,646,647,706,707,0,0,0,0,0,0,849,849,0,0,0,0.17027863777089783,0,0.16997167138810199,0,0,0,0,0,0,0.87,0.872791519434629
9552,1312,1403,0.1561717987060547,0,0,78,78,0,0,0,0,1115,1115,1246,1246,1181,1180,0,0,0.64,0.6794871794871795,0,0,0,0,0.54,0.5408071748878924,0,0.16853932584269662,0.33,0.331922099915326
9553,1427,1046,0.1520242691040039,0,0,427,428,498,499,0,0,1056,1055,1398,1398,0,0,0,0,0,0.1756440281030445,0,0.1706827309236948,0,0,0.86,0.8626893939393939,0.79,0.7918454935622318,0,0
9554,1299,1207,0.069000244140625,376,376,0,0,0,0,0,0,1234,1234,0,0,0,0,0,0.17287234042553193,0,0,0,0,0,0,0.52,0.5218800648298217,0,0,0,0
9555,1196,1265,0.04799199104309082,0,0,646,645,550,550,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.61,0.6163636363636363,0,0,0,0,0,0,0,0
9556,1466,1079,0.07593011856079102,205,205,0,0,0,0,0,0,1334,1334,0,0,0,0,0,0.17073170731707318,0,0,0,0,0,0,0.78,0.782608695652174,0,0,0,0
9557,1184,1451,0.1384425163269043,959,959,0,0,0,0,709,710,829,828,816,816,604,603,0,0.16684045881126172,0,0,0,0,0,0.1692524682651622,0.96,0.9638118214716526,0,0.17034313725490197,0.97,0.9751655629139073
9558,1049,1481,0.16605710983276367,619,618,324,325,786,786,0,0,283,283,0,0,1017,1017,0.89,0.8949919224555735,0,0.1697530864197531,0.73,0.732824427480916,0,0,0,0.17667844522968199,0,0,0,0.1671583087512291
9559,1219,1244,0.11021018028259277,0,0,0,0,926,926,0,0,0,0,0,0,962,963,0,0,0,0,0.62,0.6231101511879049,0,0,0,0,0,0,0.71,0.7141372141372141
9560,1000,1291,0.09360313415527344,0,0,520,520,0,0,0,0,0,0,280,280,940,940,0,0,0,0.17307692307692307,0,0,0,0,0,0,0.96,0.9642857142857143,0.35,0.35106382978723405
9561,1410,1466,0.12302350997924805,1367,1367,183,183,676,676,0,0,479,479,0,0,0,0,0.99,0.9926847110460864,0.99,1.0,0,0.17011834319526628,0,0,0,0.16701461377870563,0,0,0,0
9562,1237,1063,0.16795063018798828,0,0,1051,1051,0,0,803,804,841,841,0,0,891,890,0,0,0.83,0.8334919124643198,0,0,0.62,0.6239103362391034,0,0.16884661117717004,0,0,0,0.16835016835016836
9563,1472,1443,0.19077253341674805,0,0,617,618,1442,1442,338,338,0,0,794,794,972,971,0,0,0,0.17017828200972449,0,0.1678224687933426,0.95,0.9556213017751479,0,0,0,0.17002518891687657,0.93,0.9331275720164609
9564,1240,1301,0.12800002098083496,0,0,756,756,0,0,0,0,1240,1240,756,756,0,0,0,0,0.97,0.9735449735449735,0,0,0,0,0.67,0.6733870967741935,0,0.17195767195767195,0,0
9565,1387,1500,0.1291210651397705,0,0,0,0,1096,1095,0,0,0,0,0,0,1151,1151,0,0,0,0,0.81,0.8129562043795621,0,0,0,0,0,0,0.64,0.6420503909643788
9566,1421,1462,0.12621498107910156,0,0,42,42,0,0,0,0,1066,1065,256,255,1278,1278,0,0,0.87,0.8809523809523809,0,0,0,0,0,0.16885553470919323,0.99,1.0,0,0.16823161189358374
9567,1023,1347,0.09392428398132324,0,0,0,0,0,0,0,0,143,143,971,971,593,593,0,0,0,0,0,0,0,0,0,0.17482517482517482,0.47,0.47167868177136973,0,0.16863406408094436
9568,1087,1159,0.07599329948425293,587,586,0,0,1011,1010,0,0,0,0,0,0,0,0,0.64,0.6422487223168655,0,0,0,0.1681503461918892,0,0,0,0,0,0,0,0
9569,1192,1054,0.12600350379943848,0,0,368,369,715,715,917,917,1072,1072,702,703,0,0,0,0,0.59,0.5978260869565217,0.86,0.862937062937063,0.98,0.9836423118865867,0.67,0.6735074626865671,0,0.17094017094017094,0,0
9570,1269,1220,0.08297419548034668,0,0,0,0,0,0,0,0,0,0,0,0,1269,1269,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.34278959810874704
9571,1142,1460,0.14016962051391602,0,0,857,856,878,879,0,0,1107,1107,0,0,0,0,0,0,0,0.1691948658109685,0,0.17084282460136674,0,0,0.85,0.8509485094850948,0,0,0,0
9572,1236,1295,0.12297224998474121,0,0,1186,1186,0,0,1075,1075,0,0,617,618,0,0,0,0,0.79,0.7934232715008431,0,0,0,0.16744186046511628,0,0,0.52,0.5218800648298217,0,0
9573,1165,1129,0.1499471664428711,1048,1048,1025,1025,0,0,0,0,0,0,1118,1118,1071,1071,0.88,0.8807251908396947,0.87,0.8731707317073171,0,0,0,0,0,0,0,0.16994633273703041,0.96,0.9626517273576097
9574,1500,1070,0.15099573135375977,1275,1275,1410,1410,0,0,0,0,870,869,1365,1365,0,0,0.88,0.8823529411764706,0,0.16666666666666666,0,0,0,0,0,0.16666666666666666,0.83,0.8315018315018315,0,0
9575,1058,1494,0.1190333366394043,762,761,0,0,0,0,729,730,0,0,0,0,1004,1005,0.45,0.45144356955380577,0,0,0,0,0,0.17146776406035666,0,0,0,0,0,0.1693227091633466
9576,1079,1338,0.1498398780822754,1068,1068,0,0,0,0,765,766,1035,1035,809,809,453,453,0.89,0.8923220973782772,0,0,0,0,0,0.16993464052287582,0,0.16908212560386474,0,0.1668726823238566,0,0.17218543046357615
9577,1149,1423,0.11899662017822266,0,0,0,0,0,0,0,0,0,0,0,0,1149,1149,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3002610966057441
9578,1206,1052,0.07398629188537598,0,0,0,0,241,241,722,723,965,964,940,940,0,0,0,0,0,0,0,0.17012448132780084,0.58,0.5844875346260388,0,0.1699481865284974,0,0.1702127659574468,0,0
9579,1250,1273,0.08647584915161133,1037,1037,0,0,0,0,0,0,1137,1137,0,0,0,0,0.39,0.39247830279652846,0,0,0,0,0,0,0.75,0.7519788918205804,0,0,0,0
9580,1193,1016,0.10762715339660645,0,0,943,942,633,632,0,0,0,0,0,0,1085,1085,0,0,0.9,0.9045599151643691,0,0.17061611374407584,0,0,0,0,0,0,0,0.16866359447004609
9581,1207,1458,0.07103371620178223,0,0,0,0,1207,1207,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9710024855012428,0,0,0,0,0,0,0,0
9582,1292,1342,0.05001401901245117,0,0,0,0,0,0,1292,1292,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9535603715170279,0,0,0,0,0,0
9583,1074,1207,0.0714268684387207,0,0,1074,1074,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9534450651769087,0,0,0,0,0,0,0,0,0,0
9584,1363,1039,0.07798600196838379,490,490,0,0,0,0,0,0,873,872,0,0,0,0,0.71,0.7142857142857143,0,0,0,0,0,0,0.94,0.9427262313860252,0,0,0,0
9585,1463,1396,0.06807541847229004,0,0,0,0,1463,1463,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0.7812713602187287,0,0,0,0,0,0,0,0
9586,1285,1084,0.10399317741394043,0,0,0,0,616,616,0,0,719,719,0,0,719,719,0,0,0,0,0,0.17045454545454544,0,0,0.6,0.6036161335187761,0,0,0.71,0.7148817802503477
9587,1300,1167,0.14027643203735352,1157,1157,0,0,0,0,780,780,987,988,0,0,987,988,0,0.16853932584269662,0,0,0,0,0.65,0.6538461538461539,0.64,0.6433637284701115,0,0,0,0.16717325227963525
9588,1483,1265,0.15623950958251953,297,296,0,0,1098,1097,548,548,0,0,0,0,1172,1171,0.96,0.9663299663299664,0,0,0,0.16848816029143898,0,0.17335766423357665,0,0,0,0,0,0.1689419795221843
9589,1438,1082,0.07797527313232422,0,0,0,0,143,143,288,287,0,0,1279,1279,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0.16810007818608289,0,0
9590,1487,1263,0.16601157188415527,0,0,0,0,0,0,148,148,1026,1026,937,936,1412,1412,0,0,0,0,0,0,0.75,0.7635135135135135,0.77,0.7719298245614035,0.94,0.9413020277481323,0,0.1678470254957507
9591,1086,1340,0.15407252311706543,890,890,1053,1053,966,966,0,0,630,629,596,597,456,456,0.84,0.8426966292134831,0.74,0.7426400759734093,0,0.17080745341614906,0,0,0.98,0.9841269841269841,0,0.16778523489932887,0.95,0.956140350877193
9592,1297,1420,0.1319279670715332,0,0,142,142,0,0,0,0,766,765,0,0,1102,1102,0,0,0,0.176056338028169,0,0,0,0,0.73,0.7323759791122716,0,0,0.46,0.4627949183303085
9593,1231,1111,0.08292484283447266,0,0,0,0,960,960,0,0,0,0,787,787,0,0,0,0,0,0,0,0.16770833333333332,0,0,0,0,0.55,0.5527318932655655,0,0
9594,1328,1288,0.0659952163696289,0,0,0,0,0,0,0,0,1328,1328,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.661144578313253,0,0,0,0
9595,1338,1305,0.1037130355834961,0,0,0,0,0,0,843,842,0,0,0,0,816,816,0,0,0,0,0,0,0.92,0.9228944246737841,0,0,0,0,0.99,0.9938725490196079
9596,1395,1205,0.0870058536529541,0,0,1116,1116,0,0,0,0,1311,1311,0,0,0,0,0,0,0.96,0.96415770609319,0,0,0,0,0,0.16781083142639205,0,0,0,0
9597,1425,1059,0.08965802192687988,213,213,512,513,0,0,1410,1410,0,0,0,0,0,0,0.37,0.3755868544600939,0,0.169921875,0,0,0.31,0.3120567375886525,0,0,0,0,0,0
9598,1438,1156,0.11591482162475586,0,0,302,301,273,273,0,0,1107,1107,1409,1409,0,0,0,0,0,0.17218543046357615,0.93,0.945054945054945,0,0,0.94,0.941282746160795,0,0.16749467707594037,0,0
9599,1295,1197,0.15340638160705566,0,0,1256,1256,0,0,0,0,1074,1074,0,0,1023,1023,0,0,0.85,0.8527070063694268,0,0,0,0,0.97,0.9720670391061452,0,0,0.95,0.9511241446725318
9600,1235,1286,0.07860755920410156,815,815,0,0,0,0,0,0,0,0,0,0,419,419,0.99,0.9938650306748467,0,0,0,0,0,0,0,0,0,0,0.99,1.0
9601,1268,1115,0.12096786499023438,874,874,786,786,0,0,1255,1255,0,0,0,0,658,659,0.58,0.5823798627002288,0,0.17048346055979643,0,0,0.59,0.5920318725099601,0,0,0,0,0,0.16717325227963525
9602,1151,1106,0.061066389083862305,0,0,0,0,1151,1151,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8827106863596872,0,0,0,0,0,0,0,0
9603,1425,1178,0.06600499153137207,0,0,0,0,0,0,0,0,1425,1425,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9719298245614035,0,0,0,0
9604,1344,1308,0.08099842071533203,0,0,0,0,994,994,0,0,779,779,0,0,0,0,0,0,0,0,0,0.17002012072434608,0,0,0.99,0.993581514762516,0,0,0,0
9605,1446,1415,0.1380317211151123,1055,1055,708,708,1416,1417,0,0,405,404,0,0,0,0,0.89,0.8909952606635071,0.7,0.7033898305084746,0.71,0.71045197740113,0,0,0.94,0.9506172839506173,0,0,0,0
9606,1274,1401,0.06115865707397461,1274,1274,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8822605965463108,0,0,0,0,0,0,0,0,0,0,0,0
9607,1312,1217,0.10567665100097656,0,0,341,341,602,603,0,0,682,682,0,0,0,0,0,0,0,0.17595307917888564,0,0.16943521594684385,0,0,0.83,0.8313782991202346,0,0,0,0
9608,1287,1078,0.17890572547912598,0,0,0,0,1274,1274,412,411,0,0,1235,1235,822,823,0,0,0,0,0,0.16875981161695447,0.39,0.3932038834951456,0,0,0.84,0.8421052631578947,0,0.170316301703163
9609,1108,1362,0.10899996757507324,1019,1019,0,0,0,0,377,376,0,0,763,764,0,0,0.68,0.6830225711481845,0,0,0,0,0.62,0.6286472148541115,0,0,0,0.17038007863695936,0,0
9610,1427,1112,0.09695911407470703,1156,1155,213,214,1341,1341,327,328,0,0,313,313,0,0,0,0.16868512110726644,0.93,0.9389671361502347,0.93,0.9328859060402684,0.44,0.44954128440366975,0,0,0.58,0.5846645367412141,0,0
9611,1221,1199,0.0502476692199707,0,0,879,879,341,341,0,0,0,0,0,0,0,0,0,0,0.28,0.2844141069397042,0,0.17595307917888564,0,0,0,0,0,0,0,0
9612,1359,1250,0.08302903175354004,1359,1359,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.8528329654157468,0,0,0,0,0,0,0,0,0,0,0,0
9613,1110,1330,0.051026344299316406,0,0,0,0,1043,1043,0,0,0,0,66,66,0,0,0,0,0,0,0,0.16778523489932887,0,0,0,0,0.77,0.8333333333333334,0,0
9614,1358,1193,0.12919950485229492,0,0,94,95,1222,1222,0,0,0,0,0,0,1330,1330,0,0,0,0.20212765957446807,1.0,1.0,0,0,0,0,0,0,0,0.16917293233082706
9615,1310,1035,0.06737089157104492,0,0,0,0,1048,1048,641,641,0,0,0,0,0,0,0,0,0,0,0.66,0.6612595419847328,0,0.17160686427457097,0,0,0,0,0,0
9616,1418,1455,0.08356928825378418,0,0,963,964,0,0,0,0,0,0,1290,1290,0,0,0,0,0.73,0.7320872274143302,0,0,0,0,0,0,0,0.1682170542635659,0,0
9617,1479,1345,0.12150144577026367,975,976,0,0,1271,1271,0,0,0,0,473,473,0,0,0.94,0.9435897435897436,0,0,0.93,0.9331235247836349,0,0,0,0,0,0.16913319238900634,0,0
9618,1109,1014,0.08884334564208984,986,987,0,0,576,576,1086,1086,0,0,1097,1097,0,0,0,0.16734279918864098,0,0,0.75,0.7534722222222222,0.79,0.7928176795580111,0,0,0,0.16864175022789427,0,0
9619,1432,1311,0.10406875610351562,0,0,0,0,1146,1145,1246,1245,0,0,0,0,415,415,0,0,0,0,0,0.16928446771378708,0.99,0.9919743178170144,0,0,0,0,0,0.1686746987951807
9620,1429,1493,0.1063079833984375,0,0,0,0,1214,1214,799,800,0,0,0,0,0,0,0,0,0,0,0.64,0.6416803953871499,0,0.16896120150187735,0,0,0,0,0,0
9621,1199,1316,0.16026949882507324,0,0,0,0,239,239,850,851,1174,1175,0,0,1115,1115,0,0,0,0,0,0.16736401673640167,0.53,0.5341176470588235,0,0.1695059625212947,0,0,0.53,0.5327354260089686
9622,1452,1262,0.10500907897949219,0,0,0,0,0,0,0,0,1452,1452,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0
9623,1324,1123,0.12223529815673828,939,940,1019,1019,0,0,820,820,0,0,0,0,0,0,0.73,0.7337593184238551,0.67,0.6722276741903828,0,0,0,0.17073170731707318,0,0,0,0,0,0
9624,1378,1461,0.16643810272216797,538,537,0,0,1323,1322,0,0,0,0,0,0,1295,1295,0,0.16728624535315986,0,0,0,0.16855631141345426,0,0,0,0,0,0,0.64,0.6424710424710425
9625,1056,1182,0.08391904830932617,432,432,0,0,0,0,971,971,380,380,632,633,0,0,0.96,0.9652777777777778,0,0,0,0,0.84,0.8403707518022657,0,0.17105263157894737,0,0.16930379746835442,0,0
9626,1189,1334,0.06795334815979004,0,0,0,0,0,0,0,0,1189,1189,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.6812447434819175,0,0,0,0
9627,1091,1393,0.04400515556335449,1091,1091,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5004582951420715,0,0,0,0,0,0,0,0,0,0,0,0
9628,1430,1055,0.0923774242401123,0,0,1043,1043,0,0,1058,1058,0,0,0,0,0,0,0,0,0.94,0.9424736337488016,0,0,0.68,0.6833648393194707,0,0,0,0,0,0
9629,1246,1139,0.15027618408203125,810,809,971,971,835,834,0,0,0,0,1021,1021,685,685,0.85,0.8518518518518519,0.57,0.572605561277034,0,0.16766467065868262,0,0,0,0,0.46,0.46131243878550443,0.38,0.3854014598540146
9630,1118,1397,0.10599589347839355,0,0,973,972,738,737,0,0,0,0,1028,1028,0,0,0,0,0,0.1695786228160329,0,0.16937669376693767,0,0,0,0,0.55,0.5525291828793775,0,0
9631,1096,1106,0.06501364707946777,1030,1030,0,0,953,953,0,0,0,0,65,65,0,0,0,0.16990291262135923,0,0,0,0.16789087093389296,0,0,0,0,0.84,0.8461538461538461,0,0
9632,1123,1355,0.052948713302612305,0,0,0,0,0,0,1123,1123,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.4924309884238646,0,0,0,0,0,0
9633,1188,1180,0.09094905853271484,1093,1092,0,0,950,950,415,415,0,0,0,0,0,0,0,0.16925892040256177,0,0,0.62,0.6231578947368421,0.29,0.2987951807228916,0,0,0,0,0,0
9634,1195,1199,0.06740593910217285,0,0,0,0,0,0,693,693,0,0,501,501,0,0,0,0,0,0,0,0,0.46,0.46176046176046176,0,0,0,0.16966067864271456,0,0
9635,1112,1454,0.1339888572692871,0,0,1078,1078,288,289,0,0,0,0,1100,1100,344,344,0,0,0.9,0.9025974025974026,1.0,1.0,0,0,0,0,0,0.16818181818181818,0,0.1744186046511628
9636,1331,1152,0.10003089904785156,891,891,0,0,359,359,412,412,691,692,0,0,0,0,0.98,0.9831649831649831,0,0,0,0.1671309192200557,0.91,0.9150485436893204,0,0.1678726483357453,0,0,0,0
9637,1237,1204,0.21329855918884277,1199,1199,1113,1113,0,0,915,915,0,0,1162,1162,792,791,0.69,0.6914095079232694,0.4,0.40161725067385445,0,0,0.92,0.9234972677595629,0,0,0,0.16781411359724613,0.88,0.8838383838383839
9638,1453,1060,0.08900761604309082,0,0,0,0,1032,1031,0,0,421,421,0,0,0,0,0,0,0,0,0.54,0.5416666666666666,0,0,0,0.16864608076009502,0,0,0,0
9639,1406,1495,0.16606402397155762,716,717,801,801,407,407,126,126,1223,1223,0,0,731,731,0,0.16759776536312848,0.11,0.11235955056179775,0,0.171990171990172,0.31,0.3253968253968254,0,0.16762060506950122,0,0,0,0.17099863201094392
9640,1045,1470,0.10088181495666504,794,794,282,282,0,0,0,0,1024,1024,303,303,0,0,0.89,0.8929471032745592,0,0.1773049645390071,0,0,0,0,0,0.169921875,0,0.17491749174917492,0,0
9641,1335,1480,0.20831680297851562,0,0,0,0,0,0,907,907,1201,1201,0,0,1201,1201,0,0,0,0,0,0,0,0.17089305402425578,0.99,0.9916736053288926,0,0,0,0.16736053288925895
9642,1118,1281,0.09200763702392578,0,0,0,0,0,0,938,939,0,0,0,0,793,793,0,0,0,0,0,0,0.9,0.9040511727078892,0,0,0,0,0.96,0.9621689785624212
9643,1344,1349,0.08998370170593262,672,672,0,0,0,0,0,0,349,349,1049,1048,0,0,0,0.17113095238095238,0,0,0,0,0,0,0.24,0.24355300859598855,0,0.16682554814108674,0,0
9644,1301,1380,0.13962936401367188,702,702,0,0,0,0,0,0,636,637,0,0,1145,1144,0.96,0.9643874643874644,0,0,0,0,0,0,0,0.17295597484276728,0,0,0,0.16943231441048034
9645,1208,1077,0.1049797534942627,0,0,0,0,713,712,0,0,508,507,1003,1002,410,410,0,0,0,0,0.99,0.9929873772791024,0,0,0.99,0.9901574803149606,0,0.1694915254237288,0,0.17073170731707318
9646,1263,1272,0.14618992805480957,0,0,442,442,0,0,0,0,163,164,0,0,1149,1149,0,0,0,0.16968325791855204,0,0,0,0,0.93,0.9386503067484663,0,0,0,0.16971279373368145
9647,1316,1011,0.07599902153015137,0,0,0,0,960,960,0,0,1013,1013,0,0,0,0,0,0,0,0,0,0.16770833333333332,0,0,0.99,0.9901283316880553,0,0,0,0
9648,1080,1401,0.1297602653503418,1036,1036,950,950,0,0,0,0,972,972,982,982,0,0,0,0.16891891891891891,0,0.16842105263157894,0,0,0,0,0,0.1697530864197531,0.91,0.9134419551934827,0,0
9649,1358,1196,0.15228796005249023,0,0,0,0,0,0,421,420,0,0,367,366,1303,1303,0,0,0,0,0,0,0,0.16864608076009502,0,0,0.58,0.5858310626702997,0.85,0.8503453568687643
9650,1443,1454,0.18427181243896484,0,0,518,519,1414,1414,0,0,0,0,1428,1428,1327,1327,0,0,0,0.17374517374517376,0,0.16831683168316833,0,0,0,0,0.83,0.8319327731092437,1.0,1.0
9651,1284,1434,0.12899541854858398,0,0,38,38,0,0,0,0,1091,1091,0,0,1116,1117,0,0,0.99,1.0,0,0,0,0,0,0.1695692025664528,0,0,0,0.1693548387096774
9652,1180,1121,0.10100245475769043,0,0,1109,1109,0,0,707,708,991,991,436,436,0,0,0,0,0.47,0.47249774571686204,0,0,0.62,0.6251768033946252,0.4,0.4036326942482341,0,0.1720183486238532,0,0
9653,1248,1220,0.04706144332885742,1248,1248,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9919871794871795,0,0,0,0,0,0,0,0,0,0,0,0
9654,1490,1093,0.0689384937286377,0,0,0,0,0,0,0,0,0,0,1490,1490,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.7416107382550335,0,0
9655,1257,1002,0.11630678176879883,0,0,1006,1005,352,351,0,0,0,0,577,578,1244,1244,0,0,0.97,0.9701789264413518,0,0.17045454545454544,0,0,0,0,0,0.1733102253032929,0,0.16881028938906753
